2016.08.29	17:00:00.112			0	TRUE	5.355	4.0134	3.604	6.490	TRUE	TRUE	4.60	6						
2016.08.29	17:00:00.605			1	TRUE	5.346	4.0256	3.560	6.479	TRUE	TRUE	4.61	6						
2016.08.29	17:00:01.042			1	TRUE	5.348	4.0163	3.552	6.458	TRUE	TRUE	4.47	6						
2016.08.29	17:00:01.519			1	TRUE	5.358	4.0296	3.490	6.483	TRUE	TRUE	4.71	6						
2016.08.29	17:00:01.983			1	TRUE	5.353	4.0095	3.537	6.480	TRUE	TRUE	4.57	6						
2016.08.29	17:00:02.454			0	TRUE	5.352	4.0181	3.565	6.461	TRUE	TRUE	4.50	5						
2016.08.29	17:00:02.907			1	TRUE	5.348	4.0127	3.582	6.431	TRUE	TRUE	4.61	6						
2016.08.29	17:00:03.352			1	TRUE	5.357	4.0084	3.533	6.448	TRUE	TRUE	4.65	6						
2016.08.29	17:00:03.809			1	TRUE	5.352	4.0101	3.527	6.473	TRUE	TRUE	4.53	6						
2016.08.29	17:00:04.259			1	TRUE	5.351	4.0113	3.558	6.463	TRUE	TRUE	4.59	6						
2016.08.29	17:00:04.737			1	TRUE	5.354	4.0177	3.556	6.484	TRUE	TRUE	4.70	6						
2016.08.29	17:00:05.194			1	TRUE	5.351	4.0184	3.575	6.467	TRUE	TRUE	4.62	6						
2016.08.29	17:00:05.668			1	TRUE	5.354	4.0160	3.572	6.470	TRUE	TRUE	4.60	6						
2016.08.29	17:00:06.112			1	TRUE	5.353	4.0261	3.553	6.492	TRUE	TRUE	4.63	6						
2016.08.29	17:00:06.539			1	TRUE	5.361	4.0200	3.533	6.487	TRUE	TRUE	4.54	6						
2016.08.29	17:00:07.042			1	TRUE	5.349	4.0261	3.527	6.475	TRUE	TRUE	4.59	6						
2016.08.29	17:00:07.489			1	TRUE	5.359	4.0288	3.522	6.496	TRUE	TRUE	4.69	6						
2016.08.29	17:00:07.984			1	TRUE	5.350	4.0228	3.547	6.445	TRUE	TRUE	4.72	6						
2016.08.29	17:00:08.413			1	TRUE	5.351	4.0102	3.557	6.446	TRUE	TRUE	4.61	6						
2016.08.29	17:00:08.875			1	TRUE	5.355	4.0191	3.522	6.454	TRUE	TRUE	4.49	6						
2016.08.29	17:00:09.345			1	TRUE	5.352	4.0164	3.551	6.467	TRUE	TRUE	4.48	6						
2016.08.29	17:00:09.800			1	TRUE	5.346	4.0106	3.545	6.437	TRUE	TRUE	4.66	6						
2016.08.29	17:00:10.259			1	TRUE	5.356	4.0233	3.541	6.439	TRUE	TRUE	4.61	6						
2016.08.29	17:00:10.732			1	TRUE	5.345	4.0225	3.550	6.473	TRUE	TRUE	4.67	6						
2016.08.29	17:00:11.190			1	TRUE	5.348	4.0169	3.599	6.428	TRUE	TRUE	4.46	6						
2016.08.29	17:00:11.656			1	TRUE	5.353	4.0188	3.597	6.427	TRUE	TRUE	4.56	6						
2016.08.29	17:00:12.113			1	TRUE	5.348	4.0185	3.567	6.471	TRUE	TRUE	4.70	6						
2016.08.29	17:00:12.582			1	TRUE	5.352	4.0208	3.562	6.452	TRUE	TRUE	4.66	6						
2016.08.29	17:00:13.034			1	TRUE	5.353	4.0197	3.543	6.426	TRUE	TRUE	4.50	6						
2016.08.29	17:00:13.499			1	TRUE	5.345	4.0186	3.520	6.471	TRUE	TRUE	4.56	6						
2016.08.29	17:00:13.949			1	TRUE	5.357	4.0159	3.521	6.446	TRUE	TRUE	4.57	6						
2016.08.29	17:00:14.454			1	TRUE	5.347	4.0114	3.553	6.465	TRUE	TRUE	4.64	6						
2016.08.29	17:00:14.874			1	TRUE	5.356	4.0162	3.544	6.489	TRUE	TRUE	4.58	6						
2016.08.29	17:00:15.377			1	TRUE	5.357	4.0161	3.564	6.440	TRUE	TRUE	4.68	6						
