2016.10.11	20:00:00.126			1	TRUE	5.354	4.0093	4.0151	3.504	6.471	TRUE	TRUE	4.92	6						
2016.10.11	20:00:00.596			0	TRUE	5.346	4.0037	4.0143	3.585	6.441	TRUE	TRUE	4.92	6						
2016.10.11	20:00:01.064			0	TRUE	5.347	4.0147	4.0201	3.552	6.479	TRUE	TRUE	5.14	6						
2016.10.11	20:00:01.529			1	TRUE	5.343	4.0113	4.0154	3.513	6.487	TRUE	TRUE	5.11	6						
2016.10.11	20:00:02.006			0	TRUE	5.336	4.0139	4.0221	3.564	6.483	TRUE	TRUE	5.10	6						
2016.10.11	20:00:04.149			1	TRUE	5.354	4.0122	4.0166	3.587	6.457	TRUE	TRUE	5.11	6						
2016.10.11	20:00:06.628			1	TRUE	5.334	4.0077	4.0120	3.542	6.432	TRUE	TRUE	5.23	6						
2016.10.11	20:00:07.112			1	TRUE	5.348	4.0111	4.0167	3.588	6.445	TRUE	TRUE	5.17	6						
2016.10.11	20:00:07.567			0	TRUE	5.345	4.0115	4.0161	3.567	6.494	TRUE	TRUE	5.14	5						
2016.10.11	20:00:08.007			1	TRUE	5.348	4.0101	4.0145	3.519	6.428	TRUE	TRUE	4.86	6						
2016.10.11	20:00:10.026			1	TRUE	5.338	4.0073	4.0137	3.602	6.457	TRUE	TRUE	5.20	6						
2016.10.11	20:00:10.502			1	TRUE	5.351	4.0073	4.0132	3.592	6.465	TRUE	TRUE	5.21	6						
2016.10.11	20:00:10.944			1	TRUE	5.347	4.0157	4.0172	3.578	6.448	TRUE	TRUE	5.04	6						
2016.10.11	20:00:11.442			0	TRUE	5.329	4.0092	4.0190	3.563	6.469	FALSE	TRUE	5.65	4						
2016.10.11	20:00:13.433			1	TRUE	5.353	4.0119	4.0180	3.527	6.461	TRUE	TRUE	4.95	6						
2016.10.11	20:00:13.863			1	TRUE	5.334	4.0082	4.0154	3.569	6.520	TRUE	TRUE	4.79	6						
2016.10.11	20:00:15.917			1	TRUE	5.346	4.0089	4.0134	3.552	6.472	TRUE	TRUE	5.15	6						
2016.10.11	20:00:16.407			1	TRUE	5.347	4.0150	4.0190	3.566	6.438	TRUE	TRUE	4.80	6						
2016.10.11	20:00:16.857			0	TRUE	5.339	4.0099	4.0117	3.524	6.490	TRUE	TRUE	5.71	3						
2016.10.11	20:00:17.320			0	TRUE	5.348	4.0048	4.0148	3.606	6.404	TRUE	TRUE	5.07	5						
2016.10.11	20:00:17.766			1	TRUE	5.345	4.0079	4.0178	3.545	6.436	TRUE	TRUE	5.16	6						
2016.10.11	20:00:18.243			1	TRUE	5.349	4.0167	4.0193	3.511	6.470	TRUE	TRUE	5.18	6						
2016.10.11	20:00:18.699			1	TRUE	5.342	4.0056	4.0105	3.519	6.477	TRUE	TRUE	4.84	6						
2016.10.11	20:00:19.182			1	TRUE	5.331	4.0066	4.0166	3.601	6.473	TRUE	TRUE	5.06	6						
2016.10.11	20:00:19.639			0	TRUE	5.348	4.0047	4.0168	3.528	6.425	TRUE	TRUE	5.40	6						
2016.10.11	20:00:20.082			1	TRUE	5.340	4.0128	4.0150	3.540	6.474	TRUE	TRUE	5.08	6						
2016.10.11	20:00:22.341			0	TRUE	5.347	4.0031	4.0083	3.536	6.436	TRUE	TRUE	4.82	6						
2016.10.11	20:00:22.806			0	TRUE	5.349	4.0076	4.0137	3.527	6.383	TRUE	TRUE	5.20	5						
2016.10.11	20:00:23.239			0	TRUE	5.343	4.0091	4.0150	3.554	6.441	TRUE	TRUE	5.34	5						
2016.10.11	20:00:23.701			1	TRUE	5.346	4.0142	4.0153	3.524	6.479	TRUE	TRUE	5.40	6						
2016.10.11	20:00:24.186			0	TRUE	5.341	4.0161	4.0289	3.579	6.468	TRUE	TRUE	5.06	6						
2016.10.11	20:00:24.619			1	TRUE	5.341	4.0052	4.0112	3.544	6.523	TRUE	TRUE	4.98	6						
2016.10.11	20:00:25.096			1	TRUE	5.345	4.0095	4.0150	3.589	6.457	TRUE	TRUE	5.03	6						
2016.10.11	20:00:25.523			1	TRUE	5.344	4.0067	4.0123	3.566	6.442	TRUE	TRUE	4.93	6						
2016.10.11	20:00:26.032			0	TRUE	5.332	4.0074	4.0136	3.590	6.419	TRUE	TRUE	5.99	1						
2016.10.11	20:00:26.486			1	TRUE	5.336	4.0113	4.0152	3.513	6.489	TRUE	TRUE	5.10	6						
2016.10.11	20:00:26.913			1	TRUE	5.332	4.0057	4.0132	3.603	6.438	TRUE	TRUE	5.03	6						
2016.10.11	20:00:27.404			1	TRUE	5.321	4.0110	4.0159	3.591	6.474	TRUE	TRUE	5.26	6						
2016.10.11	20:00:27.835			0	TRUE	5.344	4.0141	4.0201	3.521	6.431	TRUE	TRUE	4.80	6						
2016.10.11	20:00:28.324			1	TRUE	5.345	4.0098	4.0164	3.519	6.453	TRUE	TRUE	4.87	6						
2016.10.11	20:00:28.787			1	TRUE	5.341	4.0057	4.0109	3.577	6.471	TRUE	TRUE	5.15	6						
2016.10.11	20:00:29.240			1	TRUE	5.343	4.0093	4.0157	3.574	6.485	TRUE	TRUE	5.06	6						
2016.10.11	20:00:29.688			1	TRUE	5.352	4.0115	4.0149	3.556	6.447	TRUE	TRUE	5.09	6						
2016.10.11	20:00:30.189			1	TRUE	5.347	4.0072	4.0125	3.577	6.425	TRUE	TRUE	5.19	6						
2016.10.11	20:00:30.648			1	TRUE	5.346	4.0120	4.0143	3.522	6.495	TRUE	TRUE	5.17	6						
2016.10.11	20:00:31.091			0	TRUE	5.342	4.0043	4.0137	3.562	6.461	TRUE	TRUE	6.21	2						
2016.10.11	20:00:33.536			1	TRUE	5.348	4.0102	4.0181	3.535	6.479	TRUE	TRUE	4.94	6						
2016.10.11	20:00:33.978			0	TRUE	5.339	4.0058	4.0057	3.579	6.398	TRUE	TRUE	6.37	1						
2016.10.11	20:00:34.455			0	TRUE	5.346	4.0090	4.0160	3.509	6.503	TRUE	TRUE	5.37	5						
2016.10.11	20:00:34.878			0	TRUE	5.346	4.0135	4.0300	3.556	6.454	TRUE	TRUE	5.02	6						
2016.10.11	20:00:35.382			0	TRUE	5.345	4.0100	4.0126	3.564	6.460	TRUE	TRUE	5.74	2						
2016.10.11	20:00:35.824			1	TRUE	5.322	4.0059	4.0140	3.603	6.490	TRUE	TRUE	5.13	6						
2016.10.11	20:00:36.282			1	TRUE	5.348	4.0078	4.0176	3.514	6.453	TRUE	TRUE	5.13	6						
2016.10.11	20:00:36.735			1	TRUE	5.351	4.0115	4.0170	3.519	6.507	TRUE	TRUE	5.05	6						
2016.10.11	20:00:37.218			1	TRUE	5.349	4.0120	4.0198	3.551	6.470	TRUE	TRUE	5.24	6						
2016.10.11	20:00:37.673			0	TRUE	5.322	4.0114	4.0168	3.558	6.479	TRUE	TRUE	5.32	5						
2016.10.11	20:00:38.121			0	TRUE	5.348	4.0102	4.0125	3.540	6.510	TRUE	TRUE	5.51	5						
2016.10.11	20:00:38.569			0	TRUE	5.345	4.0143	4.0254	3.543	6.457	TRUE	TRUE	4.93	6						
