2016.09.21	00:00:00.374			1	TRUE	5.352	4.0080	3.503	6.460	TRUE	TRUE	4.95	6						
2016.09.21	00:00:00.804			1	TRUE	5.351	4.0218	3.527	6.511	TRUE	TRUE	4.78	6						
2016.09.21	00:00:01.270			1	TRUE	5.351	4.0188	3.543	6.508	TRUE	TRUE	4.80	6						
2016.09.21	00:00:01.744			1	TRUE	5.345	4.0127	3.557	6.448	TRUE	TRUE	4.49	6						
2016.09.21	00:00:02.199			1	TRUE	5.354	4.0144	3.531	6.480	TRUE	TRUE	4.82	6						
2016.09.21	00:00:02.686			1	TRUE	5.344	4.0216	3.484	6.496	TRUE	TRUE	4.77	6						
2016.09.21	00:00:03.138			1	TRUE	5.352	4.0149	3.495	6.477	TRUE	TRUE	4.78	6						
2016.09.21	00:00:03.573			1	TRUE	5.348	4.0117	3.555	6.478	TRUE	TRUE	4.85	6						
2016.09.21	00:00:04.054			1	TRUE	5.349	4.0179	3.515	6.498	TRUE	TRUE	4.66	6						
2016.09.21	00:00:04.497			1	TRUE	5.350	4.0210	3.470	6.449	TRUE	TRUE	4.78	6						
2016.09.21	00:00:04.973			1	TRUE	5.340	4.0209	3.484	6.465	TRUE	TRUE	4.77	6						
2016.09.21	00:00:05.431			1	TRUE	5.360	4.0166	3.494	6.470	TRUE	TRUE	4.67	6						
2016.09.21	00:00:05.907			1	TRUE	5.349	4.0219	3.525	6.445	TRUE	TRUE	4.72	6						
2016.09.21	00:00:06.344			1	TRUE	5.366	4.0150	3.521	6.460	TRUE	TRUE	4.79	6						
2016.09.21	00:00:06.812			1	TRUE	5.348	4.0192	3.491	6.479	TRUE	TRUE	4.80	6						
2016.09.21	00:00:07.268			1	TRUE	5.346	4.0147	3.514	6.473	TRUE	TRUE	4.81	6						
2016.09.21	00:00:07.752			1	TRUE	5.348	4.0234	3.525	6.501	TRUE	TRUE	4.85	6						
2016.09.21	00:00:08.193			1	TRUE	5.351	4.0177	3.520	6.485	TRUE	TRUE	4.75	6						
2016.09.21	00:00:08.656			1	TRUE	5.347	4.0249	3.568	6.456	TRUE	TRUE	4.79	6						
2016.09.21	00:00:09.118			0	TRUE	5.347	4.0126	3.555	6.470	TRUE	TRUE	4.54	5						
2016.09.21	00:00:09.599			1	TRUE	5.353	4.0200	3.518	6.456	TRUE	TRUE	4.73	6						
2016.09.21	00:00:10.049			1	TRUE	5.349	4.0162	3.543	6.441	TRUE	TRUE	4.85	6						
2016.09.21	00:00:10.488			1	TRUE	5.355	4.0189	3.494	6.463	TRUE	TRUE	4.56	6						
2016.09.21	00:00:10.973			1	TRUE	5.349	4.0196	3.486	6.486	TRUE	TRUE	4.76	6						
2016.09.21	00:00:11.425			1	TRUE	5.342	4.0171	3.545	6.504	TRUE	TRUE	4.74	6						
2016.09.21	00:00:11.890			1	TRUE	5.343	4.0180	3.482	6.472	TRUE	TRUE	4.65	6						
2016.09.21	00:00:12.359			1	TRUE	5.352	4.0073	3.516	6.465	TRUE	TRUE	4.70	6						
2016.09.21	00:00:12.826			1	TRUE	5.345	4.0111	3.544	6.473	TRUE	TRUE	4.75	6						
2016.09.21	00:00:13.280			1	TRUE	5.356	4.0156	3.482	6.471	TRUE	TRUE	4.67	6						
2016.09.21	00:00:13.728			1	TRUE	5.343	4.0114	3.508	6.518	TRUE	TRUE	4.84	6						
2016.09.21	00:00:14.194			1	TRUE	5.341	4.0193	3.477	6.451	TRUE	TRUE	4.87	6						
2016.09.21	00:00:14.651			1	TRUE	5.346	4.0160	3.582	6.440	TRUE	TRUE	4.82	6						
2016.09.21	00:00:15.113			1	TRUE	5.354	4.0151	3.497	6.498	TRUE	TRUE	4.70	6						
2016.09.21	00:00:15.566			1	TRUE	5.357	4.0143	3.526	6.464	TRUE	TRUE	5.02	6						
