2016.09.20	21:00:00.090			1	TRUE	5.349	4.0162	3.538	6.496	TRUE	TRUE	4.62	6						
2016.09.20	21:00:00.569			1	TRUE	5.348	4.0133	3.488	6.491	TRUE	TRUE	4.75	6						
2016.09.20	21:00:01.009			1	TRUE	5.340	4.0093	3.540	6.494	TRUE	TRUE	4.97	6						
2016.09.20	21:00:01.486			1	TRUE	5.352	4.0120	3.520	6.502	TRUE	TRUE	4.82	6						
2016.09.20	21:00:01.943			1	TRUE	5.345	4.0140	3.568	6.491	TRUE	TRUE	4.81	6						
2016.09.20	21:00:02.392			1	TRUE	5.347	4.0247	3.500	6.491	TRUE	TRUE	4.70	6						
2016.09.20	21:00:02.874			0	TRUE	5.352	4.0276	3.511	6.437	TRUE	TRUE	4.80	6						
2016.09.20	21:00:03.329			1	TRUE	5.351	4.0087	3.514	6.523	TRUE	TRUE	4.72	6						
2016.09.20	21:00:03.768			1	TRUE	5.350	4.0190	3.542	6.477	TRUE	TRUE	4.81	6						
2016.09.20	21:00:06.818			1	TRUE	5.338	4.0177	3.545	6.521	TRUE	TRUE	4.86	6						
2016.09.20	21:00:07.279			1	TRUE	5.346	4.0176	3.515	6.453	TRUE	TRUE	4.73	6						
2016.09.20	21:00:07.732			1	TRUE	5.360	4.0183	3.527	6.480	TRUE	TRUE	4.91	6						
2016.09.20	21:00:08.203			1	TRUE	5.343	4.0190	3.533	6.479	TRUE	TRUE	4.63	6						
2016.09.20	21:00:08.653			1	TRUE	5.343	4.0189	3.512	6.499	TRUE	TRUE	4.74	6						
2016.09.20	21:00:11.106			1	TRUE	5.338	4.0205	3.494	6.481	TRUE	TRUE	4.74	6						
2016.09.20	21:00:11.561			1	TRUE	5.349	4.0144	3.480	6.471	TRUE	TRUE	4.72	6						
2016.09.20	21:00:12.012			1	TRUE	5.352	4.0109	3.466	6.501	TRUE	TRUE	4.77	6						
2016.09.20	21:00:12.492			0	TRUE	5.363	4.0261	3.499	6.507	TRUE	TRUE	4.72	6						
2016.09.20	21:00:12.959			1	TRUE	5.345	4.0138	3.491	6.491	TRUE	TRUE	4.73	6						
