2016.08.30	23:00:00.367			1	TRUE	5.350	4.0151	3.534	6.433	TRUE	TRUE	4.78	6						
2016.08.30	23:00:00.857			1	TRUE	5.354	4.0149	3.534	6.433	TRUE	TRUE	4.66	6						
2016.08.30	23:00:01.316			1	TRUE	5.351	4.0208	3.537	6.448	TRUE	TRUE	4.68	6						
2016.08.30	23:00:01.754			1	TRUE	5.356	4.0153	3.544	6.462	TRUE	TRUE	4.72	6						
2016.08.30	23:00:02.231			0	TRUE	5.366	4.0126	3.483	6.458	TRUE	TRUE	5.38	4						
2016.08.30	23:00:02.669			1	TRUE	5.345	4.0129	3.498	6.468	TRUE	TRUE	4.82	6						
2016.08.30	23:00:03.144			1	TRUE	5.340	4.0117	3.512	6.454	TRUE	TRUE	4.87	6						
2016.08.30	23:00:03.597			1	TRUE	5.352	4.0108	3.531	6.453	TRUE	TRUE	4.76	6						
2016.08.30	23:00:04.081			1	TRUE	5.353	4.0166	3.532	6.416	TRUE	TRUE	4.75	6						
2016.08.30	23:00:04.506			1	TRUE	5.359	4.0129	3.516	6.421	TRUE	TRUE	4.80	6						
2016.08.30	23:00:04.965			1	TRUE	5.358	4.0176	3.497	6.458	TRUE	TRUE	4.81	6						
2016.08.30	23:00:05.428			1	TRUE	5.364	4.0166	3.497	6.475	TRUE	TRUE	4.72	6						
2016.08.30	23:00:05.908			1	TRUE	5.358	4.0140	3.527	6.488	TRUE	TRUE	4.86	6						
2016.08.30	23:00:06.376			1	TRUE	5.354	4.0162	3.508	6.423	TRUE	TRUE	4.60	6						
2016.08.30	23:00:06.818			1	TRUE	5.358	4.0097	3.572	6.439	TRUE	TRUE	4.76	6						
2016.08.30	23:00:07.304			1	TRUE	5.356	4.0155	3.513	6.470	TRUE	TRUE	4.57	6						
2016.08.30	23:00:07.750			1	TRUE	5.360	4.0194	3.474	6.476	TRUE	TRUE	4.63	6						
2016.08.30	23:00:08.195			1	TRUE	5.356	4.0095	3.519	6.491	TRUE	TRUE	4.79	6						
2016.08.30	23:00:08.692			1	TRUE	5.359	4.0189	3.554	6.438	TRUE	TRUE	4.49	6						
2016.08.30	23:00:09.116			0	TRUE	5.350	4.0167	3.530	6.471	FALSE	TRUE	4.93	6						
2016.08.30	23:00:09.580			1	TRUE	5.355	4.0145	3.522	6.451	TRUE	TRUE	4.85	6						
2016.08.30	23:00:10.036			1	TRUE	5.360	4.0132	3.516	6.462	TRUE	TRUE	4.75	6						
2016.08.30	23:00:10.520			1	TRUE	5.360	4.0121	3.553	6.420	TRUE	TRUE	4.73	6						
2016.08.30	23:00:10.982			1	TRUE	5.364	4.0171	3.504	6.432	TRUE	TRUE	4.63	6						
2016.08.30	23:00:11.430			1	TRUE	5.356	4.0141	3.542	6.514	TRUE	TRUE	4.61	6						
2016.08.30	23:00:11.894			1	TRUE	5.348	4.0294	3.541	6.427	TRUE	TRUE	4.97	6						
2016.08.30	23:00:12.362			1	TRUE	5.358	4.0168	3.523	6.440	TRUE	TRUE	4.70	6						
2016.08.30	23:00:12.845			1	TRUE	5.351	4.0167	3.563	6.429	TRUE	TRUE	4.83	6						
2016.08.30	23:00:13.259			1	TRUE	5.355	4.0211	3.539	6.443	TRUE	TRUE	4.77	6						
2016.08.30	23:00:13.744			1	TRUE	5.361	4.0227	3.571	6.463	TRUE	TRUE	4.79	6						
2016.08.30	23:00:14.178			1	TRUE	5.358	4.0227	3.542	6.454	TRUE	TRUE	4.76	6						
2016.08.30	23:00:14.652			1	TRUE	5.350	4.0125	3.572	6.437	TRUE	TRUE	4.89	6						
2016.08.30	23:00:15.136			1	TRUE	5.355	4.0107	3.526	6.495	TRUE	TRUE	4.80	6						
2016.08.30	23:00:15.584			1	TRUE	5.366	4.0125	3.508	6.459	TRUE	TRUE	4.74	6						
2016.08.30	23:00:16.038			1	TRUE	5.350	4.0228	3.561	6.421	TRUE	TRUE	4.84	6						
2016.08.30	23:00:16.520			1	TRUE	5.358	4.0205	3.533	6.468	TRUE	TRUE	4.76	6						
2016.08.30	23:00:16.964			1	TRUE	5.347	4.0124	3.531	6.456	TRUE	TRUE	4.82	6						
2016.08.30	23:00:17.455			1	TRUE	5.353	4.0158	3.501	6.512	TRUE	TRUE	4.80	6						
2016.08.30	23:00:17.890			1	TRUE	5.358	4.0224	3.546	6.470	TRUE	TRUE	4.73	6						
2016.08.30	23:00:18.350			1	TRUE	5.357	4.0152	3.555	6.485	TRUE	TRUE	4.75	6						
2016.08.30	23:00:18.821			0	TRUE	5.357	4.0040	3.541	6.461	TRUE	TRUE	4.78	6						
2016.08.30	23:00:19.300			1	TRUE	5.357	4.0172	3.557	6.458	TRUE	TRUE	4.54	6						
2016.08.30	23:00:19.708			1	TRUE	5.364	4.0158	3.492	6.443	TRUE	TRUE	4.75	6						
2016.08.30	23:00:20.209			1	TRUE	5.357	4.0106	3.541	6.428	TRUE	TRUE	4.75	6						
2016.08.30	23:00:20.648			1	TRUE	5.353	4.0114	3.532	6.429	TRUE	TRUE	4.80	6						
2016.08.30	23:00:21.132			1	TRUE	5.354	4.0232	3.530	6.433	TRUE	TRUE	4.58	6						
2016.08.30	23:00:21.588			1	TRUE	5.354	4.0110	3.562	6.429	TRUE	TRUE	4.80	6						
2016.08.30	23:00:22.025			1	TRUE	5.357	4.0190	3.523	6.471	TRUE	TRUE	4.67	6						
2016.08.30	23:00:22.524			1	TRUE	5.358	4.0189	3.500	6.430	TRUE	TRUE	4.77	6						
2016.08.30	23:00:22.963			1	TRUE	5.371	4.0148	3.484	6.481	TRUE	TRUE	4.81	6						
2016.08.30	23:00:23.435			1	TRUE	5.357	4.0216	3.525	6.494	TRUE	TRUE	4.88	6						
2016.08.30	23:00:23.876			1	TRUE	5.353	4.0230	3.514	6.453	TRUE	TRUE	4.82	6						
2016.08.30	23:00:24.346			1	TRUE	5.351	4.0105	3.564	6.463	TRUE	TRUE	4.62	6						
2016.08.30	23:00:24.810			1	TRUE	5.350	4.0127	3.511	6.493	TRUE	TRUE	4.90	6						
2016.08.30	23:00:25.241			1	TRUE	5.361	4.0203	3.556	6.421	TRUE	TRUE	4.75	6						
2016.08.30	23:00:25.720			1	TRUE	5.352	4.0150	3.497	6.468	TRUE	TRUE	4.67	6						
2016.08.30	23:00:26.185			1	TRUE	5.365	4.0197	3.496	6.510	TRUE	TRUE	4.59	6						
2016.08.30	23:00:26.649			1	TRUE	5.355	4.0183	3.535	6.459	TRUE	TRUE	4.62	6						
2016.08.30	23:00:27.091			1	TRUE	5.352	4.0127	3.537	6.471	TRUE	TRUE	4.76	6						
2016.08.30	23:00:27.537			1	TRUE	5.347	4.0254	3.538	6.448	TRUE	TRUE	4.96	6						
2016.08.30	23:00:28.044			0	TRUE	5.354	4.0062	3.538	6.464	FALSE	TRUE	4.82	6						
2016.08.30	23:00:28.475			1	TRUE	5.369	4.0208	3.500	6.431	TRUE	TRUE	4.65	6						
2016.08.30	23:00:28.957			1	TRUE	5.358	4.0170	3.530	6.468	TRUE	TRUE	4.70	6						
2016.08.30	23:00:29.415			0	TRUE	5.353	4.0123	3.534	6.446	FALSE	TRUE	4.84	6						
2016.08.30	23:00:29.888			1	TRUE	5.356	4.0160	3.460	6.466	TRUE	TRUE	4.95	6						
2016.08.30	23:00:30.322			1	TRUE	5.356	4.0122	3.534	6.471	TRUE	TRUE	4.77	6						
2016.08.30	23:00:30.780			1	TRUE	5.360	4.0088	3.553	6.446	TRUE	TRUE	4.78	6						
2016.08.30	23:00:31.251			1	TRUE	5.363	4.0151	3.517	6.442	TRUE	TRUE	4.46	6						
2016.08.30	23:00:31.726			1	TRUE	5.360	4.0167	3.540	6.495	TRUE	TRUE	4.80	6						
2016.08.30	23:00:32.178			1	TRUE	5.364	4.0139	3.531	6.461	TRUE	TRUE	4.66	6						
2016.08.30	23:00:32.649			1	TRUE	5.356	4.0174	3.566	6.447	TRUE	TRUE	4.68	6						
2016.08.30	23:00:33.101			1	TRUE	5.355	4.0243	3.536	6.454	TRUE	TRUE	4.76	6						
2016.08.30	23:00:33.558			0	TRUE	5.351	4.0154	3.539	6.424	TRUE	TRUE	4.35	5						
2016.08.30	23:00:34.027			1	TRUE	5.365	4.0259	3.526	6.459	TRUE	TRUE	4.62	6						
2016.08.30	23:00:34.481			1	TRUE	5.353	4.0159	3.528	6.457	TRUE	TRUE	4.94	6						
2016.08.30	23:00:34.965			1	TRUE	5.354	4.0222	3.541	6.463	TRUE	TRUE	4.81	6						
2016.08.30	23:00:35.380			0	TRUE	5.369	4.0120	3.511	6.455	TRUE	TRUE	4.36	5						
2016.08.30	23:00:35.852			1	TRUE	5.366	4.0225	3.524	6.439	TRUE	TRUE	4.56	6						
2016.08.30	23:00:36.318			1	TRUE	5.350	4.0194	3.475	6.501	TRUE	TRUE	4.68	6						
2016.08.30	23:00:36.790			1	TRUE	5.346	4.0159	3.526	6.433	TRUE	TRUE	4.85	6						
2016.08.30	23:00:37.242			1	TRUE	5.355	4.0261	3.498	6.488	TRUE	TRUE	4.80	6						
2016.08.30	23:00:37.711			1	TRUE	5.366	4.0226	3.511	6.440	TRUE	TRUE	4.65	6						
2016.08.30	23:00:38.187			1	TRUE	5.356	4.0153	3.541	6.455	TRUE	TRUE	4.66	6						
2016.08.30	23:00:38.640			1	TRUE	5.358	4.0136	3.499	6.481	TRUE	TRUE	4.82	6						
2016.08.30	23:00:39.080			1	TRUE	5.353	4.0171	3.501	6.429	TRUE	TRUE	4.59	6						
2016.08.30	23:00:39.547			1	TRUE	5.354	4.0173	3.529	6.469	TRUE	TRUE	4.59	6						
2016.08.30	23:00:39.997			1	TRUE	5.355	4.0078	3.513	6.472	TRUE	TRUE	4.84	6						
2016.08.30	23:00:40.481			1	TRUE	5.351	4.0166	3.576	6.430	TRUE	TRUE	4.57	6						
2016.08.30	23:00:40.931			1	TRUE	5.362	4.0205	3.541	6.422	TRUE	TRUE	4.69	6						
2016.08.30	23:00:41.407			1	TRUE	5.349	4.0130	3.584	6.465	TRUE	TRUE	4.72	6						
2016.08.30	23:00:41.882			1	TRUE	5.355	4.0101	3.506	6.446	TRUE	TRUE	4.63	6						
2016.08.30	23:00:42.309			1	TRUE	5.344	4.0163	3.523	6.478	TRUE	TRUE	4.69	6						
2016.08.30	23:00:42.776			1	TRUE	5.348	4.0183	3.516	6.411	TRUE	TRUE	4.78	6						
2016.08.30	23:00:43.226			1	TRUE	5.368	4.0226	3.511	6.445	TRUE	TRUE	4.71	6						
2016.08.30	23:00:43.670			1	TRUE	5.364	4.0173	3.525	6.447	TRUE	TRUE	4.70	6						
2016.08.30	23:00:44.178			1	TRUE	5.356	4.0173	3.503	6.474	TRUE	TRUE	4.86	6						
2016.08.30	23:00:44.588			1	TRUE	5.361	4.0226	3.527	6.422	TRUE	TRUE	4.58	6						
2016.08.30	23:00:45.085			1	TRUE	5.362	4.0159	3.526	6.446	TRUE	TRUE	4.88	6						
2016.08.30	23:00:45.542			1	TRUE	5.353	4.0143	3.539	6.461	TRUE	TRUE	4.83	6						
2016.08.30	23:00:46.008			1	TRUE	5.357	4.0142	3.522	6.433	TRUE	TRUE	4.87	6						
2016.08.30	23:00:46.461			1	TRUE	5.353	4.0103	3.509	6.433	TRUE	TRUE	4.87	6						
2016.08.30	23:00:46.926			1	TRUE	5.345	4.0090	3.507	6.429	TRUE	TRUE	4.79	6						
2016.08.30	23:00:47.377			1	TRUE	5.357	4.0141	3.503	6.462	TRUE	TRUE	4.65	6						
2016.08.30	23:00:47.858			1	TRUE	5.347	4.0213	3.540	6.438	TRUE	TRUE	4.74	6						
2016.08.30	23:00:48.291			0	TRUE	5.355	4.0191	3.562	6.427	TRUE	TRUE	4.60	5						
2016.08.30	23:00:48.785			1	TRUE	5.355	4.0194	3.532	6.442	TRUE	TRUE	4.65	6						
2016.08.30	23:00:49.234			1	TRUE	5.355	4.0171	3.534	6.424	TRUE	TRUE	4.67	6						
2016.08.30	23:00:49.712			0	TRUE	5.352	4.0173	3.502	6.470	TRUE	TRUE	4.67	5						
2016.08.30	23:00:50.136			1	TRUE	5.354	4.0127	3.542	6.476	TRUE	TRUE	4.84	6						
2016.08.30	23:00:50.623			1	TRUE	5.354	4.0203	3.524	6.470	TRUE	TRUE	4.57	6						
2016.08.30	23:00:51.066			1	TRUE	5.354	4.0206	3.528	6.434	TRUE	TRUE	4.74	6						
2016.08.30	23:00:51.538			1	TRUE	5.359	4.0178	3.501	6.461	TRUE	TRUE	4.77	6						
2016.08.30	23:00:51.990			1	TRUE	5.352	4.0187	3.511	6.472	TRUE	TRUE	4.53	6						
2016.08.30	23:00:52.449			1	TRUE	5.358	4.0260	3.535	6.447	TRUE	TRUE	4.80	6						
2016.08.30	23:00:52.903			1	TRUE	5.346	4.0124	3.551	6.456	TRUE	TRUE	4.87	6						
2016.08.30	23:00:53.391			1	TRUE	5.353	4.0197	3.548	6.462	TRUE	TRUE	4.67	6						
2016.08.30	23:00:53.841			1	TRUE	5.357	4.0146	3.552	6.481	TRUE	TRUE	4.83	6						
2016.08.30	23:00:54.308			1	TRUE	5.349	4.0115	3.545	6.456	TRUE	TRUE	4.71	6						
2016.08.30	23:00:54.728			1	TRUE	5.354	4.0189	3.508	6.486	TRUE	TRUE	4.83	6						
2016.08.30	23:00:55.216			1	TRUE	5.360	4.0225	3.557	6.452	TRUE	TRUE	4.72	6						
2016.08.30	23:00:55.673			1	TRUE	5.346	4.0233	3.481	6.487	TRUE	TRUE	4.62	6						
2016.08.30	23:00:56.139			1	TRUE	5.353	4.0187	3.514	6.463	TRUE	TRUE	4.60	6						
2016.08.30	23:00:56.586			1	TRUE	5.358	4.0127	3.526	6.450	TRUE	TRUE	4.60	6						
2016.08.30	23:00:57.069			1	TRUE	5.352	4.0131	3.556	6.453	TRUE	TRUE	4.67	6						
2016.08.30	23:00:57.516			1	TRUE	5.365	4.0180	3.503	6.463	TRUE	TRUE	4.60	6						
2016.08.30	23:00:57.955			1	TRUE	5.354	4.0148	3.539	6.465	TRUE	TRUE	4.97	6						
2016.08.30	23:00:58.445			1	TRUE	5.338	4.0139	3.556	6.456	TRUE	TRUE	4.91	6						
2016.08.30	23:00:58.914			1	TRUE	5.357	4.0130	3.533	6.471	TRUE	TRUE	4.78	6						
2016.08.30	23:00:59.349			1	TRUE	5.363	4.0169	3.522	6.473	TRUE	TRUE	4.72	6						
2016.08.30	23:00:59.832			1	TRUE	5.343	4.0131	3.517	6.435	TRUE	TRUE	4.78	6						
2016.08.30	23:01:00.258			1	TRUE	5.358	4.0159	3.552	6.432	TRUE	TRUE	4.59	6						
2016.08.30	23:01:00.752			1	TRUE	5.344	4.0168	3.562	6.462	TRUE	TRUE	4.79	6						
2016.08.30	23:01:01.206			1	TRUE	5.341	4.0158	3.537	6.448	TRUE	TRUE	4.68	6						
