2016.08.31	01:01:16.442			1	TRUE	5.353	4.0177	3.543	6.464	TRUE	TRUE	4.61	6						
2016.08.31	01:01:21.951			1	TRUE	5.355	4.0081	3.534	6.466	TRUE	TRUE	4.81	6						
2016.08.31	01:01:22.379			1	TRUE	5.353	4.0156	3.556	6.420	TRUE	TRUE	4.64	6						
2016.08.31	01:01:22.865			0	TRUE	5.342	4.0321	3.545	6.478	TRUE	TRUE	4.80	6						
2016.08.31	01:01:23.309			1	TRUE	5.340	4.0146	3.535	6.444	TRUE	TRUE	4.96	6						
2016.08.31	01:01:23.780			1	TRUE	5.361	4.0134	3.538	6.458	TRUE	TRUE	4.48	6						
2016.08.31	01:01:24.232			1	TRUE	5.354	4.0108	3.569	6.412	TRUE	TRUE	4.29	6						
2016.08.31	01:01:24.699			0	TRUE	5.350	4.0318	3.583	6.454	TRUE	TRUE	4.72	6						
2016.08.31	01:01:25.190			1	TRUE	5.351	4.0142	3.576	6.432	TRUE	TRUE	4.76	6						
2016.08.31	01:01:25.631			1	TRUE	5.348	4.0183	3.483	6.497	TRUE	TRUE	4.52	6						
2016.08.31	01:01:26.105			0	TRUE	5.370	4.0030	3.516	6.447	TRUE	TRUE	4.74	6						
2016.08.31	01:01:26.992			0	TRUE	5.357	4.0330	3.506	6.489	TRUE	TRUE	4.75	6						
2016.08.31	01:01:27.482			0	TRUE	5.351	4.0330	3.548	6.464	TRUE	TRUE	4.76	6						
2016.08.31	01:01:27.935			1	TRUE	5.344	4.0204	3.530	6.436	TRUE	TRUE	5.13	6						
2016.08.31	01:01:28.386			1	TRUE	5.360	4.0143	3.528	6.434	TRUE	TRUE	4.40	6						
2016.08.31	01:01:28.848			1	TRUE	5.343	4.0205	3.519	6.458	TRUE	TRUE	4.42	6						
2016.08.31	01:01:29.305			0	TRUE	5.347	4.0238	3.513	6.472	TRUE	TRUE	4.26	4						
2016.08.31	01:01:29.753			1	TRUE	5.355	4.0064	3.550	6.460	TRUE	TRUE	4.90	6						
2016.08.31	01:01:30.227			0	TRUE	5.346	4.0196	3.492	6.469	TRUE	TRUE	4.43	5						
2016.08.31	01:01:30.696			1	TRUE	5.355	4.0053	3.481	6.511	TRUE	TRUE	4.69	6						
2016.08.31	01:01:31.169			1	TRUE	5.355	4.0219	3.566	6.455	TRUE	TRUE	4.88	6						
2016.08.31	01:01:31.593			1	TRUE	5.355	4.0056	3.491	6.464	TRUE	TRUE	4.71	6						
2016.08.31	01:01:32.062			0	TRUE	5.370	4.0301	3.491	6.441	TRUE	TRUE	4.61	6						
2016.08.31	01:01:32.554			0	TRUE	5.350	4.0143	3.535	6.460	TRUE	TRUE	4.20	3						
2016.08.31	01:01:33.003			0	TRUE	5.360	4.0132	3.514	6.484	TRUE	TRUE	4.37	5						
2016.08.31	01:01:33.485			0	TRUE	5.356	4.0225	3.502	6.433	TRUE	TRUE	4.48	5						
2016.08.31	01:01:33.922			0	TRUE	5.357	4.0231	3.527	6.467	TRUE	TRUE	4.33	5						
2016.08.31	01:01:34.390			0	TRUE	5.359	4.0090	3.509	6.457	TRUE	TRUE	4.35	5						
2016.08.31	01:01:34.864			0	TRUE	5.341	4.0027	3.521	6.439	TRUE	TRUE	4.74	6						
2016.08.31	01:01:35.321			1	TRUE	5.350	4.0157	3.535	6.433	TRUE	TRUE	4.83	6						
2016.08.31	01:01:35.785			0	TRUE	5.354	4.0008	3.554	6.439	TRUE	TRUE	4.80	6						
2016.08.31	01:01:36.221			0	TRUE	5.354	4.0336	3.503	6.471	TRUE	TRUE	4.84	6						
2016.08.31	01:01:36.691			1	TRUE	5.346	4.0135	3.486	6.457	TRUE	TRUE	4.56	6						
2016.08.31	01:01:37.151			0	TRUE	5.352	4.0379	3.545	6.423	TRUE	TRUE	4.85	6						
2016.08.31	01:01:37.629			1	TRUE	5.356	4.0152	3.503	6.445	TRUE	TRUE	4.70	6						
2016.08.31	01:01:38.070			1	TRUE	5.336	4.0075	3.548	6.442	TRUE	TRUE	4.79	6						
2016.08.31	01:01:38.530			0	TRUE	5.356	4.0039	3.564	6.462	TRUE	TRUE	4.77	6						
2016.08.31	01:01:39.012			1	TRUE	5.347	4.0152	3.514	6.427	TRUE	TRUE	4.69	6						
2016.08.31	01:01:39.490			1	TRUE	5.356	4.0051	3.526	6.474	TRUE	TRUE	4.74	6						
2016.08.31	01:01:39.950			0	TRUE	5.358	4.0311	3.493	6.488	TRUE	TRUE	4.82	6						
2016.08.31	01:01:40.367			1	TRUE	5.352	4.0164	3.506	6.454	TRUE	TRUE	4.78	6						
2016.08.31	01:01:40.862			0	TRUE	5.350	4.0307	3.540	6.461	TRUE	TRUE	4.72	6						
2016.08.31	01:01:41.296			0	TRUE	5.359	4.0195	3.553	6.475	TRUE	TRUE	4.54	5						
2016.08.31	01:01:41.756			0	TRUE	5.346	4.0322	3.512	6.454	TRUE	TRUE	4.65	6						
2016.08.31	01:01:42.221			0	TRUE	5.352	4.0319	3.543	6.463	TRUE	TRUE	4.79	6						
2016.08.31	01:01:42.689			1	TRUE	5.347	4.0077	3.590	6.464	TRUE	TRUE	4.86	6						
2016.08.31	01:01:43.150			1	TRUE	5.355	4.0147	3.553	6.458	TRUE	TRUE	4.81	6						
2016.08.31	01:01:43.620			1	TRUE	5.352	4.0141	3.541	6.454	TRUE	TRUE	4.75	6						
2016.08.31	01:01:44.057			1	TRUE	5.345	4.0160	3.508	6.428	TRUE	TRUE	4.85	6						
2016.08.31	01:01:44.550			0	TRUE	5.349	4.0126	3.508	6.454	FALSE	TRUE	4.83	6						
2016.08.31	01:01:45.011			0	TRUE	5.355	4.0159	3.548	6.446	FALSE	TRUE	4.90	6						
2016.08.31	01:01:45.471			1	TRUE	5.358	4.0160	3.524	6.478	TRUE	TRUE	4.78	6						
2016.08.31	01:01:45.907			1	TRUE	5.356	4.0148	3.565	6.455	TRUE	TRUE	4.57	6						
2016.08.31	01:01:46.367			0	TRUE	5.351	4.0017	3.534	6.483	TRUE	TRUE	4.65	6						
2016.08.31	01:01:46.831			1	TRUE	5.347	4.0128	3.542	6.436	TRUE	TRUE	4.79	6						
2016.08.31	01:01:47.281			0	TRUE	5.353	4.0153	3.533	6.461	TRUE	TRUE	4.40	5						
2016.08.31	01:01:47.759			0	TRUE	5.351	4.0369	3.537	6.453	TRUE	TRUE	4.79	6						
2016.08.31	01:01:48.193			1	TRUE	5.349	4.0143	3.530	6.439	TRUE	TRUE	4.91	6						
2016.08.31	01:01:48.680			0	TRUE	5.349	4.0154	3.514	6.463	FALSE	TRUE	4.79	6						
2016.08.31	01:01:49.145			0	TRUE	5.369	4.0324	3.505	6.467	TRUE	TRUE	4.78	6						
2016.08.31	01:01:49.601			0	TRUE	5.346	4.0032	3.526	6.427	TRUE	TRUE	4.55	6						
2016.08.31	01:01:50.058			0	TRUE	5.354	4.0379	3.532	6.452	TRUE	TRUE	4.72	6						
2016.08.31	01:01:50.534			1	TRUE	5.355	4.0174	3.532	6.493	TRUE	TRUE	4.92	6						
2016.08.31	01:01:50.996			0	TRUE	5.354	4.0207	3.528	6.444	TRUE	TRUE	4.31	4						
2016.08.31	01:01:51.408			0	TRUE	5.372	4.0039	3.521	6.419	TRUE	TRUE	4.77	6						
2016.08.31	01:01:51.882			1	TRUE	5.347	4.0137	3.516	6.433	TRUE	TRUE	4.62	6						
2016.08.31	01:01:52.370			1	TRUE	5.344	4.0188	3.566	6.441	TRUE	TRUE	4.94	6						
2016.08.31	01:01:52.867			1	TRUE	5.361	4.0259	3.520	6.441	TRUE	TRUE	4.71	6						
2016.08.31	01:01:53.285			1	TRUE	5.351	4.0130	3.542	6.435	TRUE	TRUE	4.72	6						
2016.08.31	01:01:53.754			0	TRUE	5.349	4.0066	3.585	6.443	TRUE	TRUE	4.58	5						
2016.08.31	01:01:54.209			1	TRUE	5.339	4.0288	3.519	6.445	TRUE	TRUE	4.97	6						
2016.08.31	01:01:54.671			1	TRUE	5.340	4.0055	3.530	6.468	TRUE	TRUE	4.82	6						
2016.08.31	01:01:55.148			0	TRUE	5.354	4.0251	3.498	6.507	TRUE	TRUE	4.35	5						
2016.08.31	01:01:55.589			0	TRUE	5.350	4.0040	3.598	6.429	TRUE	TRUE	4.86	6						
2016.08.31	01:01:56.083			0	TRUE	5.352	4.0036	3.593	6.421	TRUE	TRUE	4.74	6						
2016.08.31	01:01:56.524			1	TRUE	5.370	4.0117	3.497	6.450	TRUE	TRUE	4.76	6						
2016.08.31	01:01:56.974			1	TRUE	5.358	4.0125	3.552	6.437	TRUE	TRUE	4.55	6						
2016.08.31	01:01:57.455			1	TRUE	5.349	4.0127	3.522	6.424	TRUE	TRUE	4.77	6						
