2016.08.30	17:00:00.131			1	TRUE	5.352	4.0284	3.550	6.458	TRUE	TRUE	4.70	6						
2016.08.30	17:00:00.575			1	TRUE	5.360	4.0207	3.539	6.457	TRUE	TRUE	4.69	6						
2016.08.30	17:00:01.023			0	TRUE	5.349	4.0319	3.566	6.456	TRUE	TRUE	5.02	6						
2016.08.30	17:00:01.511			1	TRUE	5.355	4.0150	3.511	6.468	TRUE	TRUE	4.78	6						
2016.08.30	17:00:01.957			1	TRUE	5.335	4.0123	3.503	6.461	TRUE	TRUE	4.98	6						
2016.08.30	17:00:02.447			1	TRUE	5.363	4.0192	3.505	6.485	TRUE	TRUE	4.98	6						
2016.08.30	17:00:02.899			1	TRUE	5.356	4.0119	3.569	6.437	TRUE	TRUE	4.82	6						
2016.08.30	17:00:03.365			1	TRUE	5.364	4.0192	3.547	6.459	TRUE	TRUE	4.64	6						
2016.08.30	17:00:03.792			1	TRUE	5.360	4.0205	3.503	6.427	TRUE	TRUE	4.43	6						
2016.08.30	17:00:04.285			1	TRUE	5.351	4.0183	3.557	6.431	TRUE	TRUE	4.63	6						
2016.08.30	17:00:04.724			1	TRUE	5.364	4.0166	3.512	6.467	TRUE	TRUE	4.73	6						
2016.08.30	17:00:05.665			1	TRUE	5.349	4.0157	3.523	6.436	TRUE	TRUE	4.79	6						
2016.08.30	17:00:06.091			0	TRUE	5.354	4.0133	3.510	6.444	FALSE	TRUE	4.77	6						
2016.08.30	17:00:06.578			1	TRUE	5.353	4.0134	3.556	6.429	TRUE	TRUE	4.82	6						
2016.08.30	17:00:07.052			1	TRUE	5.358	4.0129	3.476	6.461	TRUE	TRUE	4.40	6						
2016.08.30	17:00:07.496			1	TRUE	5.346	4.0204	3.553	6.445	TRUE	TRUE	4.78	6						
2016.08.30	17:00:07.954			1	TRUE	5.364	4.0115	3.529	6.472	TRUE	TRUE	4.79	6						
2016.08.30	17:00:08.431			1	TRUE	5.356	4.0167	3.510	6.436	TRUE	TRUE	4.60	6						
2016.08.30	17:00:08.871			1	TRUE	5.356	4.0097	3.510	6.474	TRUE	TRUE	4.66	6						
2016.08.30	17:00:09.342			1	TRUE	5.349	4.0135	3.575	6.440	TRUE	TRUE	4.91	6						
2016.08.30	17:00:09.807			1	TRUE	5.346	4.0166	3.539	6.436	TRUE	TRUE	4.87	6						
2016.08.30	17:00:10.295			0	TRUE	5.352	4.0320	3.519	6.474	TRUE	TRUE	4.97	6						
2016.08.30	17:00:10.723			1	TRUE	5.349	4.0295	3.544	6.437	TRUE	TRUE	4.74	6						
2016.08.30	17:00:11.202			1	TRUE	5.367	4.0220	3.451	6.480	TRUE	TRUE	4.88	6						
2016.08.30	17:00:11.656			1	TRUE	5.358	4.0203	3.556	6.469	TRUE	TRUE	4.77	6						
2016.08.30	17:00:12.120			1	TRUE	5.350	4.0068	3.565	6.457	TRUE	TRUE	4.81	6						
2016.08.30	17:00:12.579			0	TRUE	5.353	4.0180	3.554	6.439	TRUE	TRUE	4.41	5						
2016.08.30	17:00:13.051			1	TRUE	5.350	4.0124	3.510	6.440	TRUE	TRUE	4.92	6						
2016.08.30	17:00:13.483			1	TRUE	5.350	4.0099	3.526	6.485	TRUE	TRUE	4.85	6						
2016.08.30	17:00:13.995			1	TRUE	5.352	4.0054	3.524	6.434	TRUE	TRUE	4.81	6						
