2016.08.30	19:22:19.062			1	TRUE	5.354	4.0197	3.540	6.426	TRUE	TRUE	4.70	6						
2016.08.30	19:22:19.527			1	TRUE	5.356	4.0158	3.537	6.411	TRUE	TRUE	4.77	6						
2016.08.30	19:22:19.969			1	TRUE	5.368	4.0082	3.513	6.462	TRUE	TRUE	4.64	6						
2016.08.30	19:22:20.449			0	TRUE	5.377	4.0341	3.466	6.457	TRUE	TRUE	4.65	6						
2016.08.30	19:22:20.903			1	TRUE	5.351	4.0105	3.550	6.439	TRUE	TRUE	4.85	6						
2016.08.30	19:22:21.366			0	TRUE	5.349	4.0300	3.516	6.461	TRUE	TRUE	4.82	6						
2016.08.30	19:22:21.848			1	TRUE	5.356	4.0180	3.558	6.470	TRUE	TRUE	4.76	6						
2016.08.30	19:22:22.279			1	TRUE	5.371	4.0082	3.507	6.443	TRUE	TRUE	4.76	6						
2016.08.30	19:22:22.787			0	TRUE	5.358	4.0136	3.515	6.499	FALSE	TRUE	4.90	6						
2016.08.30	19:22:23.701			1	TRUE	5.358	4.0201	3.536	6.419	TRUE	TRUE	4.80	6						
2016.08.30	19:22:24.610			1	TRUE	5.349	4.0181	3.537	6.420	TRUE	TRUE	4.89	6						
2016.08.30	19:22:25.047			1	TRUE	5.354	4.0208	3.523	6.480	TRUE	TRUE	4.88	6						
2016.08.30	19:22:25.546			1	TRUE	5.365	4.0157	3.504	6.435	TRUE	TRUE	4.61	6						
2016.08.30	19:22:25.995			1	TRUE	5.353	4.0134	3.518	6.464	TRUE	TRUE	4.70	6						
2016.08.30	19:22:26.464			1	TRUE	5.357	4.0246	3.548	6.432	TRUE	TRUE	4.88	6						
2016.08.30	19:22:26.921			1	TRUE	5.355	4.0144	3.539	6.459	TRUE	TRUE	4.79	6						
2016.08.30	19:22:27.370			1	TRUE	5.351	4.0187	3.574	6.456	TRUE	TRUE	4.79	6						
2016.08.30	19:22:27.828			1	TRUE	5.353	4.0141	3.521	6.453	TRUE	TRUE	4.90	6						
2016.08.30	19:22:28.286			1	TRUE	5.362	4.0088	3.526	6.480	TRUE	TRUE	4.71	6						
2016.08.30	19:22:28.729			1	TRUE	5.358	4.0156	3.531	6.468	TRUE	TRUE	4.80	6						
2016.08.30	19:22:29.207			1	TRUE	5.356	4.0186	3.534	6.484	TRUE	TRUE	4.82	6						
2016.08.30	19:22:29.688			1	TRUE	5.353	4.0173	3.570	6.460	TRUE	TRUE	4.71	6						
2016.08.30	19:22:30.127			1	TRUE	5.358	4.0152	3.543	6.489	TRUE	TRUE	4.56	6						
2016.08.30	19:22:30.604			1	TRUE	5.352	4.0245	3.511	6.439	TRUE	TRUE	4.87	6						
2016.08.30	19:22:31.043			1	TRUE	5.349	4.0174	3.543	6.424	TRUE	TRUE	4.89	6						
2016.08.30	19:22:31.535			1	TRUE	5.352	4.0268	3.536	6.483	TRUE	TRUE	4.83	6						
2016.08.30	19:22:31.966			1	TRUE	5.353	4.0152	3.537	6.453	TRUE	TRUE	4.76	6						
2016.08.30	19:22:32.452			1	TRUE	5.349	4.0070	3.521	6.482	TRUE	TRUE	4.68	6						
2016.08.30	19:22:32.894			0	TRUE	5.354	4.0319	3.528	6.446	TRUE	TRUE	4.81	6						
2016.08.30	19:22:33.357			1	TRUE	5.355	4.0261	3.529	6.447	TRUE	TRUE	4.94	6						
2016.08.30	19:22:33.815			1	TRUE	5.350	4.0158	3.521	6.461	TRUE	TRUE	4.99	6						
