2016.08.30	15:00:00.226			1	TRUE	5.351	4.0266	3.512	6.466	TRUE	TRUE	4.69	6						
2016.08.30	15:00:00.704			1	TRUE	5.377	4.0220	3.541	6.434	TRUE	TRUE	4.76	6						
2016.08.30	15:00:01.151			1	TRUE	5.361	4.0144	3.538	6.475	TRUE	TRUE	4.96	6						
2016.08.30	15:00:01.602			1	TRUE	5.343	4.0162	3.479	6.484	TRUE	TRUE	4.83	6						
2016.08.30	15:00:02.066			1	TRUE	5.350	4.0215	3.532	6.460	TRUE	TRUE	4.65	6						
2016.08.30	15:00:02.520			1	TRUE	5.359	4.0112	3.528	6.445	TRUE	TRUE	4.62	6						
2016.08.30	15:00:02.986			1	TRUE	5.355	4.0169	3.568	6.433	TRUE	TRUE	4.70	6						
2016.08.30	15:00:03.423			1	TRUE	5.369	4.0162	3.510	6.475	TRUE	TRUE	4.58	6						
2016.08.30	15:00:03.914			1	TRUE	5.358	4.0164	3.531	6.436	TRUE	TRUE	4.78	6						
2016.08.30	15:00:04.364			1	TRUE	5.360	4.0155	3.564	6.453	TRUE	TRUE	4.57	6						
2016.08.30	15:00:04.823			1	TRUE	5.357	4.0237	3.481	6.487	TRUE	TRUE	4.69	6						
2016.08.30	15:00:05.297			1	TRUE	5.348	4.0055	3.565	6.463	TRUE	TRUE	4.71	6						
2016.08.30	15:00:05.752			0	TRUE	5.353	3.9997	3.534	6.441	TRUE	TRUE	4.40	5						
2016.08.30	15:00:06.225			1	TRUE	5.346	4.0088	3.538	6.461	TRUE	TRUE	4.76	6						
2016.08.30	15:00:06.614			1	TRUE	5.361	4.0203	3.526	6.438	TRUE	TRUE	4.47	6						
2016.08.30	15:00:07.143			1	TRUE	5.352	4.0070	3.536	6.435	TRUE	TRUE	4.76	6						
2016.08.30	15:00:07.600			1	TRUE	5.338	4.0126	3.538	6.452	TRUE	TRUE	4.80	6						
2016.08.30	15:00:08.055			1	TRUE	5.352	4.0222	3.534	6.480	TRUE	TRUE	4.75	6						
2016.08.30	15:00:08.526			1	TRUE	5.359	4.0146	3.550	6.419	TRUE	TRUE	4.79	6						
2016.08.30	15:00:08.993			1	TRUE	5.359	4.0154	3.525	6.491	TRUE	TRUE	4.73	6						
2016.08.30	15:00:09.426			1	TRUE	5.351	4.0208	3.517	6.455	TRUE	TRUE	4.81	6						
2016.08.30	15:00:09.918			1	TRUE	5.356	4.0118	3.542	6.478	TRUE	TRUE	4.78	6						
2016.08.30	15:00:10.371			1	TRUE	5.351	4.0154	3.555	6.430	TRUE	TRUE	4.74	6						
2016.08.30	15:00:10.845			1	TRUE	5.351	4.0176	3.526	6.433	TRUE	TRUE	4.73	6						
2016.08.30	15:00:11.280			1	TRUE	5.355	4.0125	3.545	6.470	TRUE	TRUE	4.85	6						
2016.08.30	15:00:11.752			1	TRUE	5.348	4.0137	3.522	6.449	TRUE	TRUE	4.80	6						
2016.08.30	15:00:12.206			0	TRUE	5.358	4.0038	3.536	6.438	TRUE	TRUE	4.78	6						
2016.08.30	15:00:12.677			1	TRUE	5.349	4.0158	3.514	6.440	TRUE	TRUE	4.68	6						
2016.08.30	15:00:13.161			1	TRUE	5.342	4.0161	3.538	6.464	TRUE	TRUE	5.12	6						
2016.08.30	15:00:13.600			1	TRUE	5.353	4.0253	3.533	6.462	TRUE	TRUE	4.83	6						
2016.08.30	15:00:14.050			1	TRUE	5.356	4.0136	3.532	6.447	TRUE	TRUE	4.73	6						
2016.08.30	15:00:14.522			1	TRUE	5.357	4.0291	3.550	6.466	TRUE	TRUE	4.88	6						
