2016.08.30	11:00:00.208			1	TRUE	5.359	4.0202	3.519	6.432	TRUE	TRUE	4.57	6						
2016.08.30	11:00:00.668			1	TRUE	5.351	4.0217	3.594	6.433	TRUE	TRUE	4.86	6						
2016.08.30	11:00:01.125			1	TRUE	5.354	4.0221	3.556	6.442	TRUE	TRUE	4.76	6						
2016.08.30	11:00:01.613			1	TRUE	5.340	4.0175	3.551	6.415	TRUE	TRUE	4.86	6						
2016.08.30	11:00:02.074			1	TRUE	5.363	4.0182	3.547	6.477	TRUE	TRUE	4.72	6						
2016.08.30	11:00:02.529			1	TRUE	5.354	4.0162	3.555	6.453	TRUE	TRUE	4.67	6						
2016.08.30	11:00:02.972			1	TRUE	5.362	4.0236	3.558	6.469	TRUE	TRUE	4.79	6						
2016.08.30	11:00:03.427			0	TRUE	5.355	4.0362	3.534	6.417	TRUE	TRUE	4.86	6						
2016.08.30	11:00:03.893			1	TRUE	5.359	4.0245	3.566	6.443	TRUE	TRUE	4.64	6						
2016.08.30	11:00:04.355			1	TRUE	5.352	4.0241	3.554	6.444	TRUE	TRUE	4.68	6						
2016.08.30	11:00:04.830			1	TRUE	5.365	4.0293	3.537	6.486	TRUE	TRUE	4.54	6						
2016.08.30	11:00:05.257			1	TRUE	5.355	4.0248	3.526	6.436	TRUE	TRUE	4.73	6						
2016.08.30	11:00:05.748			1	TRUE	5.364	4.0207	3.551	6.441	TRUE	TRUE	4.68	6						
2016.08.30	11:00:06.200			1	TRUE	5.348	4.0122	3.577	6.435	TRUE	TRUE	4.63	6						
2016.08.30	11:00:06.618			1	TRUE	5.343	4.0092	3.558	6.417	TRUE	TRUE	4.76	6						
2016.08.30	11:00:07.130			1	TRUE	5.359	4.0193	3.503	6.478	TRUE	TRUE	4.45	6						
2016.08.30	11:00:07.594			0	TRUE	5.353	4.0119	3.557	6.444	FALSE	TRUE	4.85	6						
2016.08.30	11:00:08.055			0	TRUE	5.342	4.0130	3.528	6.429	TRUE	TRUE	5.03	5						
2016.08.30	11:00:08.525			1	TRUE	5.356	4.0229	3.569	6.441	TRUE	TRUE	4.77	6						
2016.08.30	11:00:08.972			1	TRUE	5.355	4.0199	3.556	6.457	TRUE	TRUE	4.83	6						
2016.08.30	11:00:09.440			1	TRUE	5.352	4.0199	3.545	6.451	TRUE	TRUE	4.59	6						
2016.08.30	11:00:09.896			1	TRUE	5.346	4.0192	3.540	6.425	TRUE	TRUE	4.95	6						
2016.08.30	11:00:10.355			1	TRUE	5.355	4.0211	3.542	6.445	TRUE	TRUE	4.58	6						
2016.08.30	11:00:10.830			1	TRUE	5.358	4.0178	3.547	6.418	TRUE	TRUE	4.69	6						
2016.08.30	11:00:11.267			0	TRUE	5.362	4.0412	3.523	6.462	TRUE	TRUE	4.56	6						
2016.08.30	11:00:11.704			1	TRUE	5.358	4.0175	3.562	6.494	TRUE	TRUE	4.64	6						
2016.08.30	11:00:12.202			1	TRUE	5.352	4.0138	3.596	6.431	TRUE	TRUE	4.77	6						
2016.08.30	11:00:12.639			1	TRUE	5.359	4.0209	3.578	6.457	TRUE	TRUE	4.69	6						
2016.08.30	11:00:13.139			1	TRUE	5.352	4.0236	3.550	6.446	TRUE	TRUE	5.06	6						
2016.08.30	11:00:13.578			1	TRUE	5.354	4.0178	3.538	6.465	TRUE	TRUE	4.86	6						
2016.08.30	11:00:14.040			1	TRUE	5.355	4.0235	3.543	6.436	TRUE	TRUE	4.57	6						
2016.08.30	11:00:14.513			1	TRUE	5.355	4.0218	3.548	6.403	TRUE	TRUE	4.81	6						
2016.08.30	11:00:14.980			1	TRUE	5.346	4.0193	3.575	6.398	TRUE	TRUE	4.71	6						
2016.08.30	11:00:15.424			1	TRUE	5.359	4.0137	3.546	6.452	TRUE	TRUE	4.50	6						
2016.08.30	11:00:15.882			0	TRUE	5.354	4.0313	3.561	6.425	TRUE	TRUE	4.79	6						
2016.08.30	11:00:16.331			1	TRUE	5.357	4.0208	3.533	6.466	TRUE	TRUE	4.65	6						
2016.08.30	11:00:16.824			0	TRUE	5.346	4.0320	3.505	6.461	TRUE	TRUE	4.33	5						
2016.08.30	11:00:17.266			0	TRUE	5.357	4.0144	3.547	6.491	TRUE	TRUE	4.58	5						
2016.08.30	11:00:17.728			1	TRUE	5.345	4.0221	3.545	6.424	TRUE	TRUE	4.77	6						
2016.08.30	11:00:18.217			1	TRUE	5.350	4.0188	3.549	6.441	TRUE	TRUE	4.67	6						
2016.08.30	11:00:18.632			1	TRUE	5.347	4.0166	3.531	6.429	TRUE	TRUE	4.76	6						
2016.08.30	11:00:19.106			1	TRUE	5.355	4.0233	3.565	6.442	TRUE	TRUE	4.86	6						
2016.08.30	11:00:19.583			1	TRUE	5.355	4.0226	3.548	6.441	TRUE	TRUE	4.45	6						
2016.08.30	11:00:20.036			1	TRUE	5.361	4.0202	3.533	6.423	TRUE	TRUE	4.59	6						
2016.08.30	11:00:20.497			1	TRUE	5.360	4.0235	3.540	6.447	TRUE	TRUE	4.49	6						
2016.08.30	11:00:20.949			1	TRUE	5.356	4.0129	3.583	6.421	TRUE	TRUE	4.56	6						
2016.08.30	11:00:21.423			1	TRUE	5.351	4.0211	3.547	6.473	TRUE	TRUE	4.65	6						
