2016.09.27	14:00:00.133			1	TRUE	5.342	4.0150	4.0197	3.532	6.457	TRUE	TRUE	4.78	6						
2016.09.27	14:00:00.580			1	TRUE	5.358	4.0077	4.0057	3.572	6.501	TRUE	TRUE	4.70	6						
2016.09.27	14:00:01.046			0	TRUE	5.350	4.0141	4.0246	3.534	6.455	TRUE	TRUE	4.81	6						
2016.09.27	14:00:01.513			0	TRUE	5.349	4.0122	4.0225	3.545	6.412	TRUE	TRUE	4.89	6						
2016.09.27	14:00:01.984			0	TRUE	5.347	4.0153	4.0222	3.567	6.449	TRUE	TRUE	4.87	6						
2016.09.27	14:00:02.424			1	TRUE	5.347	4.0126	4.0153	3.529	6.417	TRUE	TRUE	4.72	6						
2016.09.27	14:00:02.859			0	TRUE	5.347	4.0142	4.0230	3.500	6.479	TRUE	TRUE	4.76	6						
2016.09.27	14:00:03.362			1	TRUE	5.350	4.0192	4.0181	3.528	6.482	TRUE	TRUE	4.84	6						
2016.09.27	14:00:03.820			0	TRUE	5.344	4.0222	4.0310	3.573	6.463	TRUE	TRUE	4.83	6						
2016.09.27	14:00:04.256			0	TRUE	5.357	4.0249	4.0210	3.531	6.481	TRUE	TRUE	4.69	6						
2016.09.27	14:00:04.696			1	TRUE	5.336	4.0166	4.0176	3.481	6.451	TRUE	TRUE	4.68	6						
2016.09.27	14:00:05.197			1	TRUE	5.358	4.0171	4.0199	3.533	6.502	TRUE	TRUE	4.66	6						
2016.09.27	14:00:05.612			1	TRUE	5.360	4.0133	4.0160	3.526	6.448	TRUE	TRUE	4.47	6						
2016.09.27	14:00:06.112			0	TRUE	5.357	4.0186	4.0213	3.532	6.482	TRUE	TRUE	4.71	6						
2016.09.27	14:00:06.576			0	TRUE	5.362	4.0208	4.0152	3.496	6.472	TRUE	TRUE	4.70	6						
2016.09.27	14:00:07.039			0	TRUE	5.344	4.0192	4.0235	3.499	6.442	TRUE	TRUE	4.66	6						
2016.09.27	14:00:07.447			0	TRUE	5.353	4.0134	4.0240	3.523	6.440	TRUE	TRUE	4.35	6						
2016.09.27	14:00:07.956			0	TRUE	5.346	4.0197	4.0203	3.570	6.473	TRUE	TRUE	4.89	6						
2016.09.27	14:00:08.411			0	TRUE	5.342	4.0213	4.0205	3.521	6.459	TRUE	TRUE	4.78	6						
2016.09.27	14:00:08.906			1	TRUE	5.349	4.0124	4.0189	3.564	6.465	TRUE	TRUE	4.92	6						
2016.09.27	14:00:09.334			0	TRUE	5.350	4.0151	4.0264	3.555	6.469	TRUE	TRUE	4.95	6						
2016.09.27	14:00:09.841			0	TRUE	5.334	4.0170	4.0246	3.563	6.488	TRUE	TRUE	5.05	6						
2016.09.27	14:00:10.684			0	TRUE	5.357	4.0219	4.0288	3.574	6.467	TRUE	TRUE	4.78	6						
2016.09.27	14:00:11.153			0	TRUE	5.350	4.0199	4.0235	3.601	6.459	TRUE	TRUE	4.73	6						
2016.09.27	14:00:11.652			1	TRUE	5.380	4.0123	4.0197	3.552	6.357	TRUE	TRUE	4.92	6						
2016.09.27	14:00:12.120			0	TRUE	5.344	4.0209	4.0308	3.547	6.490	TRUE	TRUE	4.95	6						
