2016.09.28	00:00:40.025			0	TRUE	5.355	4.0115	4.0208	3.515	6.477	TRUE	TRUE	4.77	6						
2016.09.28	00:00:40.475			0	TRUE	5.355	4.0197	4.0258	3.491	6.507	TRUE	TRUE	4.80	6						
2016.09.28	00:00:40.949			0	TRUE	5.354	4.0122	4.0235	3.549	6.459	TRUE	TRUE	4.90	6						
2016.09.28	00:00:41.430			1	TRUE	5.350	4.0184	4.0197	3.558	6.447	TRUE	TRUE	4.77	6						
2016.09.28	00:00:41.853			0	TRUE	5.366	4.0142	4.0202	3.502	6.456	TRUE	TRUE	4.69	6						
2016.09.28	00:00:42.349			0	TRUE	5.354	4.0140	4.0308	3.510	6.487	TRUE	TRUE	4.72	6						
2016.09.28	00:00:42.813			1	TRUE	5.349	4.0153	4.0155	3.550	6.500	TRUE	TRUE	4.76	6						
2016.09.28	00:00:43.263			1	TRUE	5.352	4.0122	4.0192	3.517	6.472	TRUE	TRUE	4.74	6						
2016.09.28	00:00:43.725			1	TRUE	5.356	4.0155	4.0162	3.535	6.479	TRUE	TRUE	4.75	6						
2016.09.28	00:00:44.175			0	TRUE	5.354	4.0188	4.0222	3.531	6.484	TRUE	TRUE	4.69	6						
2016.09.28	00:00:44.643			1	TRUE	5.355	4.0139	4.0083	3.545	6.472	TRUE	TRUE	4.74	6						
2016.09.28	00:00:45.062			0	TRUE	5.348	4.0113	4.0268	3.575	6.437	TRUE	TRUE	4.71	6						
2016.09.28	00:00:45.557			0	TRUE	5.357	4.0110	4.0273	3.537	6.463	TRUE	TRUE	4.79	6						
2016.09.28	00:00:46.020			0	TRUE	5.355	4.0093	4.0181	3.539	6.460	TRUE	TRUE	4.85	5						
2016.09.28	00:00:46.476			0	TRUE	5.360	4.0230	4.0304	3.517	6.478	TRUE	TRUE	4.73	6						
2016.09.28	00:00:46.948			0	TRUE	5.345	4.0169	4.0231	3.572	6.465	TRUE	TRUE	4.83	6						
2016.09.28	00:00:47.417			0	TRUE	5.357	4.0159	4.0207	3.518	6.432	TRUE	TRUE	4.67	6						
2016.09.28	00:00:48.336			1	TRUE	5.344	4.0172	4.0169	3.531	6.429	TRUE	TRUE	4.75	6						
2016.09.28	00:00:48.787			1	TRUE	5.348	4.0070	4.0161	3.522	6.490	TRUE	TRUE	4.76	6						
2016.09.28	00:00:49.256			0	TRUE	5.349	4.0126	4.0208	3.521	6.434	TRUE	TRUE	4.96	6						
2016.09.28	00:00:49.720			1	TRUE	5.357	4.0157	4.0198	3.500	6.470	TRUE	TRUE	4.79	6						
2016.09.28	00:00:50.199			0	TRUE	5.352	4.0188	4.0212	3.514	6.476	TRUE	TRUE	4.88	6						
2016.09.28	00:00:50.671			0	TRUE	5.355	4.0113	4.0255	3.557	6.497	TRUE	TRUE	4.71	6						
2016.09.28	00:00:51.550			0	TRUE	5.350	4.0172	4.0363	3.578	6.462	TRUE	TRUE	4.71	6						
2016.09.28	00:00:52.035			0	TRUE	5.350	4.0193	4.0271	3.510	6.466	TRUE	TRUE	4.69	6						
2016.09.28	00:00:52.488			0	TRUE	5.352	4.0148	4.0268	3.529	6.473	TRUE	TRUE	4.68	6						
2016.09.28	00:00:52.949			0	TRUE	5.349	4.0140	4.0322	3.576	6.476	TRUE	TRUE	4.68	6						
2016.09.28	00:00:53.405			0	TRUE	5.356	4.0189	4.0233	3.564	6.463	TRUE	TRUE	4.81	6						
2016.09.28	00:00:53.847			1	TRUE	5.356	4.0103	4.0158	3.511	6.506	TRUE	TRUE	4.75	6						
2016.09.28	00:00:54.333			1	TRUE	5.348	4.0093	4.0162	3.521	6.466	TRUE	TRUE	4.86	6						
2016.09.28	00:00:54.795			1	TRUE	5.345	4.0101	4.0175	3.551	6.485	TRUE	TRUE	4.75	6						
2016.09.28	00:00:55.246			0	TRUE	5.363	4.0199	4.0211	3.517	6.472	TRUE	TRUE	4.87	6						
2016.09.28	00:00:55.725			1	TRUE	5.356	4.0190	4.0144	3.542	6.468	TRUE	TRUE	4.67	6						
2016.09.28	00:00:56.166			1	TRUE	5.365	4.0132	4.0109	3.496	6.447	TRUE	TRUE	4.59	6						
2016.09.28	00:00:56.643			1	TRUE	5.355	4.0167	4.0114	3.513	6.460	TRUE	TRUE	4.68	6						
2016.09.28	00:00:57.085			1	TRUE	5.353	4.0176	4.0159	3.560	6.402	TRUE	TRUE	4.68	6						
2016.09.28	00:00:57.552			0	TRUE	5.353	4.0198	4.0382	3.562	6.467	TRUE	TRUE	4.69	6						
2016.09.28	00:00:58.005			1	TRUE	5.346	4.0132	4.0192	3.506	6.501	TRUE	TRUE	4.68	6						
2016.09.28	00:00:58.493			0	TRUE	5.352	4.0210	4.0168	3.502	6.468	TRUE	TRUE	4.82	6						
2016.09.28	00:00:59.416			0	TRUE	5.349	4.0202	4.0222	3.537	6.495	TRUE	TRUE	4.73	6						
2016.09.28	00:00:59.841			0	TRUE	5.350	4.0057	4.0224	3.548	6.450	TRUE	TRUE	4.73	6						
2016.09.28	00:01:00.325			0	TRUE	5.350	4.0255	4.0195	3.518	6.490	TRUE	TRUE	4.78	6						
2016.09.28	00:01:00.764			0	TRUE	5.347	4.0181	4.0204	3.547	6.449	TRUE	TRUE	4.83	6						
2016.09.28	00:01:01.256			1	TRUE	5.353	4.0200	4.0182	3.528	6.444	TRUE	TRUE	4.44	6						
2016.09.28	00:01:01.701			1	TRUE	5.356	4.0156	4.0173	3.510	6.508	TRUE	TRUE	4.72	6						
2016.09.28	00:01:02.153			1	TRUE	5.351	4.0149	4.0195	3.513	6.494	TRUE	TRUE	4.86	6						
2016.09.28	00:01:02.601			0	TRUE	5.349	4.0157	4.0235	3.560	6.460	TRUE	TRUE	4.72	6						
2016.09.28	00:01:03.078			1	TRUE	5.335	4.0190	4.0193	3.539	6.483	TRUE	TRUE	4.91	6						
2016.09.28	00:01:03.511			0	TRUE	5.358	4.0087	4.0247	3.556	6.481	TRUE	TRUE	4.55	6						
2016.09.28	00:01:04.005			0	TRUE	5.352	4.0112	4.0245	3.534	6.431	TRUE	TRUE	4.82	6						
2016.09.28	00:01:04.477			0	TRUE	5.363	4.0203	4.0201	3.508	6.509	TRUE	TRUE	4.44	6						
2016.09.28	00:01:05.370			0	TRUE	5.353	4.0205	4.0189	3.540	6.457	TRUE	TRUE	4.76	6						
2016.09.28	00:01:05.856			1	TRUE	5.353	4.0106	4.0059	3.528	6.495	TRUE	TRUE	4.76	6						
2016.09.28	00:01:06.306			1	TRUE	5.375	4.0117	4.0193	3.524	6.422	TRUE	TRUE	4.81	6						
2016.09.28	00:01:06.794			0	TRUE	5.350	4.0217	4.0353	3.539	6.465	TRUE	TRUE	4.73	6						
2016.09.28	00:01:07.228			0	TRUE	5.351	4.0200	4.0242	3.566	6.470	TRUE	TRUE	4.72	6						
2016.09.28	00:01:07.659			1	TRUE	5.347	4.0144	4.0186	3.544	6.448	TRUE	TRUE	4.80	6						
2016.09.28	00:01:08.149			1	TRUE	5.353	4.0122	4.0169	3.529	6.481	TRUE	TRUE	4.72	6						
2016.09.28	00:01:08.612			0	TRUE	5.355	4.0173	4.0251	3.539	6.448	TRUE	TRUE	4.77	6						
2016.09.28	00:01:09.064			0	TRUE	5.352	4.0105	4.0211	3.544	6.448	TRUE	TRUE	4.75	6						
2016.09.28	00:01:09.536			0	TRUE	5.357	4.0171	4.0229	3.502	6.472	TRUE	TRUE	4.79	6						
2016.09.28	00:01:09.980			0	TRUE	5.350	4.0131	4.0253	3.528	6.524	TRUE	TRUE	4.64	6						
2016.09.28	00:01:10.468			1	TRUE	5.342	4.0141	4.0153	3.527	6.468	TRUE	TRUE	4.77	6						
2016.09.28	00:01:10.884			0	TRUE	5.356	4.0108	4.0277	3.547	6.479	TRUE	TRUE	4.75	6						
2016.09.28	00:01:11.379			0	TRUE	5.364	4.0137	4.0209	3.501	6.437	TRUE	TRUE	4.65	6						
2016.09.28	00:01:11.826			0	TRUE	5.350	4.0146	4.0219	3.568	6.498	TRUE	TRUE	4.67	6						
2016.09.28	00:01:12.311			1	TRUE	5.356	4.0150	4.0178	3.541	6.521	TRUE	TRUE	4.77	6						
2016.09.28	00:01:12.776			1	TRUE	5.351	4.0114	4.0142	3.539	6.462	TRUE	TRUE	4.76	6						
2016.09.28	00:01:13.225			1	TRUE	5.353	4.0083	4.0150	3.503	6.415	TRUE	TRUE	4.82	6						
2016.09.28	00:01:13.682			0	TRUE	5.346	4.0141	4.0300	3.556	6.473	TRUE	TRUE	4.59	6						
2016.09.28	00:01:14.155			0	TRUE	5.356	4.0082	4.0285	3.537	6.428	TRUE	TRUE	4.83	6						
2016.09.28	00:01:14.623			1	TRUE	5.355	4.0132	4.0109	3.500	6.482	TRUE	TRUE	4.69	6						
2016.09.28	00:01:15.058			1	TRUE	5.354	4.0126	4.0184	3.541	6.468	TRUE	TRUE	4.86	6						
2016.09.28	00:01:15.522			0	TRUE	5.354	4.0139	4.0272	3.533	6.480	TRUE	TRUE	4.80	6						
2016.09.28	00:01:16.002			0	TRUE	5.350	4.0110	4.0148	3.554	6.468	FALSE	TRUE	4.73	6						
2016.09.28	00:01:16.434			0	TRUE	5.355	4.0095	4.0241	3.530	6.495	TRUE	TRUE	4.79	6						
2016.09.28	00:01:16.918			1	TRUE	5.361	4.0184	4.0186	3.505	6.469	TRUE	TRUE	4.81	6						
2016.09.28	00:01:17.369			1	TRUE	5.348	4.0153	4.0198	3.550	6.460	TRUE	TRUE	4.72	6						
2016.09.28	00:01:17.833			0	TRUE	5.360	4.0150	4.0237	3.534	6.428	TRUE	TRUE	4.66	6						
