2016.09.27	17:00:00.230			0	TRUE	5.350	4.0220	4.0209	3.515	6.477	TRUE	TRUE	4.83	6						
2016.09.27	17:00:00.680			0	TRUE	5.345	4.0215	4.0289	3.537	6.469	TRUE	TRUE	4.70	6						
2016.09.27	17:00:01.124			0	TRUE	5.341	4.0210	4.0272	3.535	6.433	TRUE	TRUE	4.79	6						
2016.09.27	17:00:01.588			0	TRUE	5.339	4.0239	4.0283	3.545	6.471	TRUE	TRUE	5.14	6						
2016.09.27	17:00:02.052			0	TRUE	5.345	4.0194	4.0254	3.518	6.438	TRUE	TRUE	4.74	6						
2016.09.27	17:00:02.517			0	TRUE	5.345	4.0155	4.0211	3.572	6.474	TRUE	TRUE	4.77	6						
2016.09.27	17:00:02.985			0	TRUE	5.356	4.0222	4.0198	3.510	6.448	TRUE	TRUE	4.51	6						
2016.09.27	17:00:03.441			0	TRUE	5.348	4.0208	4.0209	3.542	6.445	TRUE	TRUE	5.03	5						
2016.09.27	17:00:03.906			0	TRUE	5.343	4.0191	4.0223	3.567	6.426	TRUE	TRUE	5.02	6						
2016.09.27	17:00:04.327			0	TRUE	5.342	4.0179	4.0276	3.517	6.445	TRUE	TRUE	4.79	6						
2016.09.27	17:00:04.817			0	TRUE	5.351	4.0096	4.0277	3.541	6.464	TRUE	TRUE	4.66	6						
2016.09.27	17:00:05.288			0	TRUE	5.343	4.0151	4.0231	3.593	6.476	TRUE	TRUE	4.79	6						
2016.09.27	17:00:05.729			0	TRUE	5.348	4.0168	4.0220	3.571	6.452	TRUE	TRUE	4.83	6						
2016.09.27	17:00:06.175			0	TRUE	5.348	4.0208	4.0265	3.509	6.460	TRUE	TRUE	4.71	6						
2016.09.27	17:00:06.681			1	TRUE	5.353	4.0101	4.0081	3.513	6.464	TRUE	TRUE	4.34	6						
2016.09.27	17:00:07.118			0	TRUE	5.348	4.0200	4.0252	3.548	6.490	TRUE	TRUE	4.91	6						
2016.09.27	17:00:07.575			0	TRUE	5.348	4.0174	4.0229	3.584	6.472	TRUE	TRUE	4.81	6						
2016.09.27	17:00:08.045			1	TRUE	5.349	4.0094	4.0156	3.495	6.473	TRUE	TRUE	4.80	6						
2016.09.27	17:00:08.508			0	TRUE	5.349	4.0227	4.0284	3.542	6.498	TRUE	TRUE	4.68	6						
2016.09.27	17:00:08.952			1	TRUE	5.353	4.0160	4.0166	3.535	6.472	TRUE	TRUE	4.58	6						
2016.09.27	17:00:09.439			0	TRUE	5.328	4.0203	4.0313	3.580	6.513	TRUE	TRUE	4.92	6						
