2016.08.29	20:00:00.229			1	TRUE	5.359	4.0228	3.596	6.468	TRUE	TRUE	4.65	6						
2016.08.29	20:00:00.639			1	TRUE	5.346	4.0214	3.549	6.444	TRUE	TRUE	4.69	6						
2016.08.29	20:00:01.130			0	TRUE	5.352	4.0124	3.503	6.502	TRUE	TRUE	4.55	6						
2016.08.29	20:00:01.610			1	TRUE	5.357	4.0203	3.590	6.413	TRUE	TRUE	4.45	6						
2016.08.29	20:00:02.037			0	TRUE	5.353	4.0208	3.532	6.439	FALSE	TRUE	4.73	6						
2016.08.29	20:00:02.518			1	TRUE	5.353	4.0199	3.539	6.478	TRUE	TRUE	4.60	6						
2016.08.29	20:00:02.976			1	TRUE	5.354	4.0219	3.550	6.460	TRUE	TRUE	4.62	6						
2016.08.29	20:00:03.439			1	TRUE	5.347	4.0180	3.580	6.453	TRUE	TRUE	4.52	6						
2016.08.29	20:00:03.921			1	TRUE	5.353	4.0226	3.530	6.427	TRUE	TRUE	4.74	6						
2016.08.29	20:00:04.400			0	TRUE	5.355	4.0303	3.548	6.468	TRUE	TRUE	4.59	5						
2016.08.29	20:00:04.832			1	TRUE	5.370	4.0261	3.535	6.438	TRUE	TRUE	4.50	6						
2016.08.29	20:00:05.290			1	TRUE	5.358	4.0163	3.553	6.466	TRUE	TRUE	4.54	6						
2016.08.29	20:00:05.772			1	TRUE	5.350	4.0160	3.591	6.485	TRUE	TRUE	4.62	6						
2016.08.29	20:00:06.206			1	TRUE	5.353	4.0209	3.522	6.456	TRUE	TRUE	4.70	6						
2016.08.29	20:00:06.670			0	TRUE	5.353	4.0257	3.509	6.472	TRUE	TRUE	4.51	5						
2016.08.29	20:00:07.130			1	TRUE	5.356	4.0221	3.539	6.481	TRUE	TRUE	4.60	6						
2016.08.29	20:00:07.578			1	TRUE	5.347	4.0158	3.575	6.445	TRUE	TRUE	4.54	6						
2016.08.29	20:00:08.040			1	TRUE	5.366	4.0225	3.500	6.480	TRUE	TRUE	4.66	6						
2016.08.29	20:00:08.525			1	TRUE	5.354	4.0227	3.566	6.494	TRUE	TRUE	4.64	6						
2016.08.29	20:00:09.004			1	TRUE	5.355	4.0232	3.560	6.434	TRUE	TRUE	4.67	6						
2016.08.29	20:00:09.482			1	TRUE	5.353	4.0207	3.589	6.464	TRUE	TRUE	4.44	6						
2016.08.29	20:00:09.914			1	TRUE	5.352	4.0185	3.526	6.471	TRUE	TRUE	4.69	6						
2016.08.29	20:00:10.374			1	TRUE	5.356	4.0126	3.560	6.414	TRUE	TRUE	4.62	6						
2016.08.29	20:00:10.832			1	TRUE	5.353	4.0202	3.549	6.478	TRUE	TRUE	4.76	6						
2016.08.29	20:00:11.289			1	TRUE	5.351	4.0250	3.523	6.488	TRUE	TRUE	4.50	6						
2016.08.29	20:00:11.759			1	TRUE	5.359	4.0145	3.544	6.459	TRUE	TRUE	4.49	6						
2016.08.29	20:00:12.194			1	TRUE	5.349	4.0226	3.514	6.461	TRUE	TRUE	4.68	6						
2016.08.29	20:00:12.658			0	TRUE	5.349	4.0050	3.550	6.436	TRUE	TRUE	4.56	6						
2016.08.29	20:00:13.130			1	TRUE	5.348	4.0236	3.516	6.461	TRUE	TRUE	4.65	6						
2016.08.29	20:00:13.593			1	TRUE	5.353	4.0192	3.581	6.445	TRUE	TRUE	4.40	6						
2016.08.29	20:00:14.058			0	TRUE	5.351	4.0119	3.520	6.450	TRUE	TRUE	4.37	4						
2016.08.29	20:00:14.515			1	TRUE	5.358	4.0172	3.568	6.459	TRUE	TRUE	4.70	6						
2016.08.29	20:00:14.992			1	TRUE	5.355	4.0248	3.568	6.426	TRUE	TRUE	4.65	6						
2016.08.29	20:00:15.435			1	TRUE	5.349	4.0224	3.486	6.476	TRUE	TRUE	4.71	6						
2016.08.29	20:00:15.904			0	TRUE	5.352	4.0167	3.536	6.444	TRUE	TRUE	4.25	4						
2016.08.29	20:00:16.381			1	TRUE	5.350	4.0152	3.569	6.433	TRUE	TRUE	4.65	6						
2016.08.29	20:00:16.813			1	TRUE	5.349	4.0233	3.545	6.458	TRUE	TRUE	4.50	6						
2016.08.29	20:00:17.302			0	TRUE	5.350	4.0191	3.582	6.471	TRUE	TRUE	4.39	5						
2016.08.29	20:00:17.704			1	TRUE	5.351	4.0205	3.537	6.476	TRUE	TRUE	4.50	6						
2016.08.29	20:00:18.218			1	TRUE	5.355	4.0112	3.548	6.466	TRUE	TRUE	4.58	6						
2016.08.29	20:00:18.681			1	TRUE	5.352	4.0197	3.554	6.457	TRUE	TRUE	4.48	6						
2016.08.29	20:00:19.129			1	TRUE	5.354	4.0147	3.553	6.432	TRUE	TRUE	4.64	6						
2016.08.29	20:00:19.589			1	TRUE	5.355	4.0224	3.546	6.472	TRUE	TRUE	4.71	6						
2016.08.29	20:00:20.047			1	TRUE	5.353	4.0265	3.533	6.441	TRUE	TRUE	4.52	6						
2016.08.29	20:00:20.496			1	TRUE	5.352	4.0278	3.580	6.454	TRUE	TRUE	4.54	6						
2016.08.29	20:00:20.982			1	TRUE	5.348	4.0083	3.591	6.474	TRUE	TRUE	4.62	6						
2016.08.29	20:00:21.430			1	TRUE	5.350	4.0166	3.559	6.496	TRUE	TRUE	4.61	6						
2016.08.29	20:00:21.888			0	TRUE	5.357	4.0213	3.563	6.532	TRUE	TRUE	4.71	6						
2016.08.29	20:00:22.346			0	TRUE	5.355	4.0103	3.567	6.476	TRUE	TRUE	4.42	5						
2016.08.29	20:00:22.826			1	TRUE	5.361	4.0280	3.552	6.469	TRUE	TRUE	4.66	6						
2016.08.29	20:00:23.288			0	TRUE	5.358	4.0176	3.546	6.464	TRUE	TRUE	4.36	4						
2016.08.29	20:00:23.738			0	TRUE	5.354	4.0105	3.569	6.517	TRUE	TRUE	4.55	6						
2016.08.29	20:00:24.198			1	TRUE	5.352	4.0159	3.553	6.460	TRUE	TRUE	4.58	6						
2016.08.29	20:00:24.672			1	TRUE	5.351	4.0094	3.567	6.459	TRUE	TRUE	4.54	6						
2016.08.29	20:00:25.121			1	TRUE	5.347	4.0204	3.547	6.441	TRUE	TRUE	4.54	6						
