2016.09.20	11:00:00.251			1	TRUE	5.345	4.0134	3.534	6.480	TRUE	TRUE	4.82	6						
2016.09.20	11:00:00.700			1	TRUE	5.338	4.0105	3.520	6.470	TRUE	TRUE	4.70	6						
2016.09.20	11:00:01.167			1	TRUE	5.353	4.0223	3.538	6.480	TRUE	TRUE	4.62	6						
2016.09.20	11:00:01.624			1	TRUE	5.345	4.0161	3.510	6.471	TRUE	TRUE	4.67	6						
2016.09.20	11:00:02.079			1	TRUE	5.336	4.0148	3.542	6.441	TRUE	TRUE	4.87	6						
2016.09.20	11:00:02.547			1	TRUE	5.344	4.0161	3.503	6.440	TRUE	TRUE	4.70	6						
2016.09.20	11:00:02.983			0	TRUE	5.335	4.0039	3.472	6.494	TRUE	TRUE	4.89	6						
2016.09.20	11:00:32.677			1	TRUE	5.350	4.0223	3.532	6.460	TRUE	TRUE	4.90	6						
2016.09.20	11:00:34.693			1	TRUE	5.344	4.0185	3.572	6.461	TRUE	TRUE	4.80	6						
2016.09.20	11:00:35.165			1	TRUE	5.345	4.0139	3.572	6.435	TRUE	TRUE	4.87	6						
2016.09.20	11:00:37.228			0	TRUE	5.354	4.0172	3.535	6.466	FALSE	TRUE	4.79	6						
2016.09.20	11:00:38.120			1	TRUE	5.359	4.0190	3.549	6.448	TRUE	TRUE	4.76	6						
2016.09.20	11:00:38.582			1	TRUE	5.347	4.0143	3.510	6.476	TRUE	TRUE	4.68	6						
2016.09.20	11:00:39.044			1	TRUE	5.359	4.0181	3.517	6.464	TRUE	TRUE	4.88	6						
2016.09.20	11:00:39.499			1	TRUE	5.337	4.0211	3.516	6.479	TRUE	TRUE	4.77	6						
2016.09.20	11:00:39.964			1	TRUE	5.352	4.0143	3.513	6.474	TRUE	TRUE	4.74	6						
2016.09.20	11:00:42.690			1	TRUE	5.344	4.0136	3.556	6.465	TRUE	TRUE	4.67	6						
2016.09.20	11:00:43.154			1	TRUE	5.343	4.0173	3.509	6.505	TRUE	TRUE	4.77	6						
2016.09.20	11:00:43.601			1	TRUE	5.346	4.0241	3.529	6.470	TRUE	TRUE	4.93	6						
2016.09.20	11:00:44.063			0	TRUE	5.362	4.0262	3.539	6.475	TRUE	TRUE	4.58	6						
2016.09.20	11:00:44.545			1	TRUE	5.340	4.0186	3.513	6.471	TRUE	TRUE	5.04	6						
2016.09.20	11:00:44.985			1	TRUE	5.344	4.0157	3.548	6.455	TRUE	TRUE	4.76	6						
2016.09.20	11:00:45.441			0	TRUE	5.353	4.0269	3.541	6.488	TRUE	TRUE	4.57	6						
2016.09.20	11:00:45.905			1	TRUE	5.359	4.0243	3.528	6.465	TRUE	TRUE	4.70	6						
2016.09.20	11:00:46.369			1	TRUE	5.348	4.0132	3.577	6.463	TRUE	TRUE	4.80	6						
2016.09.20	11:00:46.831			1	TRUE	5.339	4.0109	3.578	6.468	TRUE	TRUE	4.68	6						
2016.09.20	11:00:47.288			1	TRUE	5.340	4.0079	3.513	6.443	TRUE	TRUE	4.87	6						
2016.09.20	11:00:47.762			1	TRUE	5.345	4.0142	3.525	6.470	TRUE	TRUE	4.80	6						
2016.09.20	11:01:07.122			1	TRUE	5.345	4.0197	3.593	6.475	TRUE	TRUE	4.70	6						
2016.09.20	11:01:07.586			1	TRUE	5.347	4.0194	3.552	6.490	TRUE	TRUE	4.83	6						
2016.09.20	11:01:08.044			1	TRUE	5.350	4.0167	3.505	6.462	TRUE	TRUE	4.87	6						
2016.09.20	11:01:08.506			1	TRUE	5.346	4.0231	3.540	6.483	TRUE	TRUE	4.81	6						
2016.09.20	11:01:08.966			1	TRUE	5.350	4.0157	3.530	6.464	TRUE	TRUE	4.78	6						
2016.09.20	11:01:09.437			1	TRUE	5.346	4.0134	3.529	6.489	TRUE	TRUE	4.98	6						
2016.09.20	11:01:09.894			1	TRUE	5.337	4.0179	3.543	6.489	TRUE	TRUE	4.84	6						
2016.09.20	11:01:10.345			1	TRUE	5.351	4.0149	3.506	6.459	TRUE	TRUE	4.70	6						
2016.09.20	11:01:10.814			1	TRUE	5.355	4.0126	3.525	6.468	TRUE	TRUE	4.71	6						
2016.09.20	11:01:11.259			1	TRUE	5.349	4.0215	3.557	6.467	TRUE	TRUE	4.53	6						
2016.09.20	11:01:11.733			1	TRUE	5.342	4.0238	3.557	6.459	TRUE	TRUE	4.94	6						
2016.09.20	11:01:12.202			1	TRUE	5.349	4.0105	3.526	6.491	TRUE	TRUE	4.72	6						
2016.09.20	11:01:12.651			0	TRUE	5.339	4.0207	3.572	6.479	FALSE	TRUE	4.86	6						
2016.09.20	11:01:13.113			1	TRUE	5.347	4.0152	3.528	6.435	TRUE	TRUE	4.78	6						
2016.09.20	11:01:13.560			1	TRUE	5.349	4.0173	3.475	6.499	TRUE	TRUE	4.57	6						
2016.09.20	11:01:14.032			1	TRUE	5.342	4.0135	3.498	6.470	TRUE	TRUE	4.85	6						
2016.09.20	11:01:14.506			1	TRUE	5.330	4.0135	3.547	6.418	TRUE	TRUE	4.63	6						
2016.09.20	11:01:14.952			1	TRUE	5.338	4.0117	3.482	6.510	TRUE	TRUE	4.68	6						
2016.09.20	11:01:15.425			1	TRUE	5.329	4.0199	3.489	6.433	TRUE	TRUE	4.83	6						
2016.09.20	11:01:15.893			1	TRUE	5.343	4.0199	3.537	6.483	TRUE	TRUE	4.77	6						
2016.09.20	11:01:16.340			1	TRUE	5.346	4.0114	3.507	6.502	TRUE	TRUE	4.87	6						
2016.09.20	11:01:16.798			1	TRUE	5.345	4.0127	3.508	6.447	TRUE	TRUE	4.73	6						
2016.09.20	11:01:17.257			1	TRUE	5.345	4.0204	3.531	6.509	TRUE	TRUE	4.66	6						
2016.09.20	11:01:17.715			1	TRUE	5.361	4.0150	3.526	6.464	TRUE	TRUE	4.71	6						
2016.09.20	11:01:18.179			1	TRUE	5.339	4.0105	3.549	6.466	TRUE	TRUE	4.73	6						
2016.09.20	11:01:18.628			1	TRUE	5.339	4.0229	3.504	6.453	TRUE	TRUE	4.99	6						
2016.09.20	11:01:19.093			1	TRUE	5.357	4.0119	3.514	6.483	TRUE	TRUE	4.68	6						
2016.09.20	11:01:19.564			1	TRUE	5.349	4.0167	3.513	6.467	TRUE	TRUE	4.83	6						
2016.09.20	11:01:20.036			1	TRUE	5.354	4.0100	3.493	6.496	TRUE	TRUE	4.47	6						
2016.09.20	11:01:20.470			1	TRUE	5.333	4.0104	3.505	6.443	TRUE	TRUE	4.67	6						
2016.09.20	11:01:20.951			0	TRUE	5.354	4.0196	3.534	6.481	FALSE	TRUE	5.10	6						
2016.09.20	11:01:21.400			1	TRUE	5.350	4.0156	3.497	6.491	TRUE	TRUE	4.70	6						
2016.09.20	11:01:21.861			1	TRUE	5.355	4.0192	3.529	6.454	TRUE	TRUE	4.87	6						
2016.09.20	11:01:22.323			0	TRUE	5.340	4.0108	3.560	6.469	TRUE	TRUE	4.53	5						
2016.09.20	11:01:22.790			1	TRUE	5.344	4.0075	3.491	6.482	TRUE	TRUE	4.78	6						
2016.09.20	11:01:23.241			0	TRUE	5.344	4.0115	3.556	6.460	TRUE	TRUE	4.32	5						
2016.09.20	11:01:23.714			1	TRUE	5.348	4.0190	3.505	6.485	TRUE	TRUE	4.75	6						
2016.09.20	11:01:24.171			1	TRUE	5.346	4.0132	3.527	6.472	TRUE	TRUE	4.70	6						
2016.09.20	11:01:24.639			0	TRUE	5.355	4.0290	3.507	6.491	TRUE	TRUE	4.75	6						
2016.09.20	11:01:25.089			1	TRUE	5.343	4.0224	3.552	6.441	TRUE	TRUE	4.95	6						
2016.09.20	11:01:25.567			1	TRUE	5.349	4.0214	3.500	6.480	TRUE	TRUE	4.42	6						
2016.09.20	11:01:26.010			1	TRUE	5.347	4.0131	3.537	6.450	TRUE	TRUE	4.65	6						
2016.09.20	11:01:26.488			1	TRUE	5.358	4.0144	3.526	6.462	TRUE	TRUE	4.77	6						
