2016.09.21	15:00:00.252			0	TRUE	5.358	4.0209	3.542	6.424	TRUE	TRUE	4.77	6						
2016.09.21	15:00:00.711			1	TRUE	5.355	4.0193	3.562	6.444	TRUE	TRUE	4.76	6						
2016.09.21	15:00:01.190			1	TRUE	5.345	4.0175	3.547	6.436	TRUE	TRUE	4.75	6						
2016.09.21	15:00:01.643			1	TRUE	5.352	4.0111	3.550	6.403	TRUE	TRUE	4.81	6						
2016.09.21	15:00:02.103			1	TRUE	5.349	4.0132	3.557	6.428	TRUE	TRUE	4.90	6						
2016.09.21	15:00:02.552			0	TRUE	5.334	4.0116	3.535	6.431	FALSE	TRUE	4.80	6						
2016.09.21	15:00:03.053			1	TRUE	5.358	4.0167	3.539	6.474	TRUE	TRUE	4.75	6						
2016.09.21	15:00:03.509			1	TRUE	5.351	4.0128	3.552	6.464	TRUE	TRUE	4.74	6						
2016.09.21	15:00:03.942			1	TRUE	5.351	4.0167	3.554	6.437	TRUE	TRUE	4.87	6						
2016.09.21	15:00:04.432			1	TRUE	5.348	4.0190	3.521	6.461	TRUE	TRUE	4.72	6						
2016.09.21	15:00:04.882			1	TRUE	5.357	4.0177	3.519	6.526	TRUE	TRUE	4.70	6						
2016.09.21	15:00:05.342			1	TRUE	5.351	4.0163	3.519	6.470	TRUE	TRUE	4.77	6						
2016.09.21	15:00:05.778			0	TRUE	5.356	4.0211	3.507	6.440	TRUE	TRUE	4.76	6						
2016.09.21	15:00:06.263			0	TRUE	5.359	4.0217	3.530	6.467	TRUE	TRUE	4.62	6						
2016.09.21	15:00:06.692			1	TRUE	5.352	4.0163	3.577	6.425	TRUE	TRUE	4.67	6						
2016.09.21	15:00:07.170			1	TRUE	5.347	4.0194	3.526	6.503	TRUE	TRUE	4.74	6						
2016.09.21	15:00:07.644			0	TRUE	5.359	4.0235	3.531	6.458	TRUE	TRUE	4.77	6						
2016.09.21	15:00:08.120			0	TRUE	5.348	4.0201	3.538	6.450	TRUE	TRUE	4.77	6						
2016.09.21	15:00:08.555			1	TRUE	5.346	4.0148	3.561	6.432	TRUE	TRUE	4.78	6						
2016.09.21	15:00:09.017			1	TRUE	5.353	4.0137	3.542	6.452	TRUE	TRUE	4.82	6						
2016.09.21	15:00:09.487			1	TRUE	5.351	4.0104	3.576	6.464	TRUE	TRUE	4.79	6						
2016.09.21	15:00:09.931			1	TRUE	5.347	4.0114	3.532	6.466	TRUE	TRUE	4.78	6						
