2016.09.20	18:00:00.119			1	TRUE	5.345	4.0215	3.509	6.498	TRUE	TRUE	4.80	6						
2016.09.20	18:00:00.577			1	TRUE	5.351	4.0149	3.491	6.444	TRUE	TRUE	5.09	6						
2016.09.20	18:00:01.039			1	TRUE	5.350	4.0189	3.495	6.474	TRUE	TRUE	5.00	6						
2016.09.20	18:00:01.495			1	TRUE	5.326	4.0104	3.507	6.478	TRUE	TRUE	4.84	6						
2016.09.20	18:00:01.960			1	TRUE	5.343	4.0173	3.513	6.460	TRUE	TRUE	4.77	6						
2016.09.20	18:00:02.405			1	TRUE	5.346	4.0168	3.521	6.480	TRUE	TRUE	4.56	6						
2016.09.20	18:00:02.874			1	TRUE	5.345	4.0120	3.504	6.483	TRUE	TRUE	4.69	6						
2016.09.20	18:00:03.347			1	TRUE	5.348	4.0181	3.502	6.502	TRUE	TRUE	4.78	6						
2016.09.20	18:00:03.797			1	TRUE	5.339	4.0179	3.527	6.508	TRUE	TRUE	4.89	6						
2016.09.20	18:00:04.262			1	TRUE	5.345	4.0115	3.543	6.489	TRUE	TRUE	4.79	6						
2016.09.20	18:00:04.719			1	TRUE	5.355	4.0189	3.489	6.512	TRUE	TRUE	4.71	6						
2016.09.20	18:00:05.195			1	TRUE	5.355	4.0249	3.516	6.480	TRUE	TRUE	4.92	6						
2016.09.20	18:00:05.635			1	TRUE	5.337	4.0126	3.516	6.459	TRUE	TRUE	4.84	6						
2016.09.20	18:00:06.095			1	TRUE	5.347	4.0150	3.499	6.483	TRUE	TRUE	4.86	6						
2016.09.20	18:00:06.570			1	TRUE	5.339	4.0100	3.520	6.460	TRUE	TRUE	4.87	6						
2016.09.20	18:00:07.041			1	TRUE	5.337	4.0221	3.499	6.450	TRUE	TRUE	4.85	6						
2016.09.20	18:00:07.492			1	TRUE	5.356	4.0136	3.478	6.480	TRUE	TRUE	4.64	6						
2016.09.20	18:00:07.950			1	TRUE	5.344	4.0169	3.544	6.472	TRUE	TRUE	4.91	6						
2016.09.20	18:00:08.417			1	TRUE	5.348	4.0095	3.510	6.492	TRUE	TRUE	4.68	6						
2016.09.20	18:00:08.879			1	TRUE	5.357	4.0213	3.484	6.487	TRUE	TRUE	4.78	6						
2016.09.20	18:00:09.324			1	TRUE	5.361	4.0145	3.545	6.470	TRUE	TRUE	4.77	6						
2016.09.20	18:00:09.798			0	TRUE	5.349	4.0289	3.481	6.483	FALSE	TRUE	4.87	6						
2016.09.20	18:00:10.272			1	TRUE	5.347	4.0151	3.511	6.519	TRUE	TRUE	4.72	6						
2016.09.20	18:00:10.721			1	TRUE	5.354	4.0158	3.532	6.494	TRUE	TRUE	4.82	6						
2016.09.20	18:00:11.184			1	TRUE	5.354	4.0229	3.516	6.504	TRUE	TRUE	4.86	6						
2016.09.20	18:00:11.633			0	TRUE	5.350	4.0283	3.495	6.491	TRUE	TRUE	4.75	6						
2016.09.20	18:00:12.089			1	TRUE	5.343	4.0180	3.525	6.459	TRUE	TRUE	4.73	6						
2016.09.20	18:00:12.551			1	TRUE	5.346	4.0204	3.521	6.492	TRUE	TRUE	4.75	6						
2016.09.20	18:00:13.018			1	TRUE	5.357	4.0138	3.488	6.479	TRUE	TRUE	4.74	6						
2016.09.20	18:00:13.492			1	TRUE	5.344	4.0149	3.518	6.439	TRUE	TRUE	4.80	6						
2016.09.20	18:00:13.944			1	TRUE	5.345	4.0238	3.544	6.458	TRUE	TRUE	4.81	6						
2016.09.20	18:00:14.405			1	TRUE	5.355	4.0144	3.524	6.471	TRUE	TRUE	4.68	6						
2016.09.20	18:00:14.873			1	TRUE	5.343	4.0112	3.501	6.508	TRUE	TRUE	4.87	6						
2016.09.20	18:00:15.312			1	TRUE	5.345	4.0169	3.508	6.466	TRUE	TRUE	4.85	6						
2016.09.20	18:00:15.785			1	TRUE	5.347	4.0174	3.534	6.483	TRUE	TRUE	4.87	6						
2016.09.20	18:00:16.248			1	TRUE	5.347	4.0129	3.526	6.458	TRUE	TRUE	4.72	6						
2016.09.20	18:00:16.705			1	TRUE	5.354	4.0098	3.464	6.483	TRUE	TRUE	4.73	6						
2016.09.20	18:00:17.158			1	TRUE	5.337	4.0160	3.516	6.451	TRUE	TRUE	4.84	6						
2016.09.20	18:00:17.639			1	TRUE	5.352	4.0127	3.525	6.482	TRUE	TRUE	4.65	6						
2016.09.20	18:00:18.085			1	TRUE	5.356	4.0115	3.489	6.490	TRUE	TRUE	4.72	6						
2016.09.20	18:00:18.556			1	TRUE	5.345	4.0136	3.520	6.466	TRUE	TRUE	4.87	6						
2016.09.20	18:00:19.041			1	TRUE	5.346	4.0180	3.516	6.463	TRUE	TRUE	4.88	6						
2016.09.20	18:00:19.464			1	TRUE	5.339	4.0149	3.513	6.449	TRUE	TRUE	4.70	6						
2016.09.20	18:00:19.938			1	TRUE	5.362	4.0127	3.495	6.489	TRUE	TRUE	4.71	6						
2016.09.20	18:00:20.386			1	TRUE	5.351	4.0180	3.527	6.488	TRUE	TRUE	4.76	6						
2016.09.20	18:00:20.862			1	TRUE	5.348	4.0107	3.487	6.507	TRUE	TRUE	4.79	6						
2016.09.20	18:00:21.333			1	TRUE	5.338	4.0111	3.526	6.503	TRUE	TRUE	4.85	6						
2016.09.20	18:00:21.791			0	TRUE	5.354	4.0252	3.557	6.512	TRUE	TRUE	4.90	6						
2016.09.20	18:00:22.233			1	TRUE	5.350	4.0149	3.515	6.466	TRUE	TRUE	4.82	6						
2016.09.20	18:00:22.710			1	TRUE	5.347	4.0146	3.539	6.446	TRUE	TRUE	4.61	6						
2016.09.20	18:00:23.146			1	TRUE	5.349	4.0157	3.515	6.478	TRUE	TRUE	4.75	6						
2016.09.20	18:00:23.627			1	TRUE	5.350	4.0172	3.498	6.493	TRUE	TRUE	4.71	6						
2016.09.20	18:00:24.082			1	TRUE	5.341	4.0205	3.515	6.503	TRUE	TRUE	4.87	6						
2016.09.20	18:00:24.539			0	TRUE	5.345	4.0197	3.497	6.486	TRUE	TRUE	4.55	5						
2016.09.20	18:00:25.001			1	TRUE	5.356	4.0091	3.502	6.523	TRUE	TRUE	4.82	6						
2016.09.20	18:00:25.475			1	TRUE	5.355	4.0199	3.505	6.487	TRUE	TRUE	4.36	6						
2016.09.20	18:00:25.912			1	TRUE	5.365	4.0179	3.556	6.474	TRUE	TRUE	4.89	6						
2016.09.20	18:00:26.392			1	TRUE	5.356	4.0230	3.489	6.452	TRUE	TRUE	4.75	6						
2016.09.20	18:00:26.838			1	TRUE	5.353	4.0143	3.491	6.509	TRUE	TRUE	4.77	6						
2016.09.20	18:00:27.301			1	TRUE	5.339	4.0186	3.527	6.478	TRUE	TRUE	4.86	6						
2016.09.20	18:00:27.774			1	TRUE	5.346	4.0221	3.536	6.469	TRUE	TRUE	4.74	6						
2016.09.20	18:00:28.241			0	TRUE	5.347	4.0263	3.505	6.494	TRUE	TRUE	4.81	6						
2016.09.20	18:00:28.715			1	TRUE	5.347	4.0155	3.502	6.503	TRUE	TRUE	4.54	6						
2016.09.20	18:00:29.139			1	TRUE	5.357	4.0142	3.471	6.475	TRUE	TRUE	4.76	6						
2016.09.20	18:00:29.616			1	TRUE	5.345	4.0169	3.519	6.494	TRUE	TRUE	4.84	6						
2016.09.20	18:00:30.082			1	TRUE	5.351	4.0158	3.587	6.436	TRUE	TRUE	4.57	6						
2016.09.20	18:00:30.520			1	TRUE	5.357	4.0149	3.501	6.463	TRUE	TRUE	4.56	6						
2016.09.20	18:00:30.972			1	TRUE	5.350	4.0118	3.491	6.494	TRUE	TRUE	4.76	6						
2016.09.20	18:00:31.451			1	TRUE	5.342	4.0147	3.554	6.463	TRUE	TRUE	4.71	6						
2016.09.20	18:00:31.920			1	TRUE	5.358	4.0193	3.540	6.505	TRUE	TRUE	4.82	6						
2016.09.20	18:00:32.370			1	TRUE	5.344	4.0189	3.489	6.487	TRUE	TRUE	4.84	6						
2016.09.20	18:00:32.826			1	TRUE	5.344	4.0165	3.486	6.484	TRUE	TRUE	4.78	6						
2016.09.20	18:00:33.315			1	TRUE	5.341	4.0093	3.496	6.463	TRUE	TRUE	4.63	6						
2016.09.20	18:00:33.758			1	TRUE	5.359	4.0190	3.501	6.505	TRUE	TRUE	4.78	6						
2016.09.20	18:00:34.231			1	TRUE	5.358	4.0166	3.489	6.467	TRUE	TRUE	4.73	6						
2016.09.20	18:00:34.686			1	TRUE	5.346	4.0148	3.515	6.479	TRUE	TRUE	4.76	6						
2016.09.20	18:00:35.143			1	TRUE	5.346	4.0222	3.489	6.467	TRUE	TRUE	4.67	6						
2016.09.20	18:00:35.610			1	TRUE	5.342	4.0133	3.523	6.476	TRUE	TRUE	4.55	6						
2016.09.20	18:00:36.073			1	TRUE	5.336	4.0123	3.492	6.466	TRUE	TRUE	4.90	6						
2016.09.20	18:00:36.541			1	TRUE	5.339	4.0192	3.501	6.494	TRUE	TRUE	4.64	6						
2016.09.20	18:00:36.984			1	TRUE	5.341	4.0218	3.540	6.440	TRUE	TRUE	4.78	6						
2016.09.20	18:00:37.434			1	TRUE	5.340	4.0095	3.487	6.510	TRUE	TRUE	4.89	6						
2016.09.20	18:00:37.913			1	TRUE	5.343	4.0166	3.525	6.456	TRUE	TRUE	4.78	6						
2016.09.20	18:00:38.350			1	TRUE	5.352	4.0122	3.484	6.475	TRUE	TRUE	4.92	6						
2016.09.20	18:00:38.826			1	TRUE	5.343	4.0125	3.513	6.469	TRUE	TRUE	4.79	6						
2016.09.20	18:00:39.316			0	TRUE	5.351	4.0163	3.487	6.485	FALSE	TRUE	4.87	6						
2016.09.20	18:00:39.755			1	TRUE	5.354	4.0100	3.506	6.479	TRUE	TRUE	4.67	6						
2016.09.20	18:00:40.234			1	TRUE	5.351	4.0101	3.501	6.495	TRUE	TRUE	4.77	6						
2016.09.20	18:00:40.678			1	TRUE	5.362	4.0156	3.515	6.484	TRUE	TRUE	4.73	6						
2016.09.20	18:00:41.128			1	TRUE	5.353	4.0122	3.476	6.464	TRUE	TRUE	4.73	6						
2016.09.20	18:00:41.591			1	TRUE	5.341	4.0213	3.465	6.505	TRUE	TRUE	4.85	6						
2016.09.20	18:00:42.052			1	TRUE	5.352	4.0114	3.513	6.476	TRUE	TRUE	4.73	6						
2016.09.20	18:00:42.517			1	TRUE	5.344	4.0159	3.529	6.474	TRUE	TRUE	4.84	6						
2016.09.20	18:00:42.990			1	TRUE	5.343	4.0184	3.538	6.458	TRUE	TRUE	4.81	6						
2016.09.20	18:00:43.451			0	TRUE	5.334	4.0289	3.500	6.484	TRUE	TRUE	4.99	6						
2016.09.20	18:00:43.896			1	TRUE	5.340	4.0126	3.516	6.460	TRUE	TRUE	4.91	6						
2016.09.20	18:00:44.369			1	TRUE	5.350	4.0123	3.505	6.456	TRUE	TRUE	4.83	6						
2016.09.20	18:00:44.816			1	TRUE	5.354	4.0083	3.503	6.445	TRUE	TRUE	4.90	6						
2016.09.20	18:00:45.294			1	TRUE	5.363	4.0121	3.502	6.523	TRUE	TRUE	4.90	6						
2016.09.20	18:00:45.742			1	TRUE	5.361	4.0166	3.537	6.426	TRUE	TRUE	4.59	6						
2016.09.20	18:00:46.198			1	TRUE	5.347	4.0130	3.552	6.483	TRUE	TRUE	4.66	6						
2016.09.20	18:00:46.690			1	TRUE	5.355	4.0118	3.507	6.477	TRUE	TRUE	4.72	6						
