2016.08.29	19:51:54.365			1	TRUE	5.347	4.0217	3.587	6.438	TRUE	TRUE	4.62	6						
2016.08.29	19:52:24.335			1	TRUE	5.361	4.0187	3.549	6.419	TRUE	TRUE	4.54	6						
2016.08.29	19:52:24.801			1	TRUE	5.358	4.0126	3.559	6.467	TRUE	TRUE	4.73	6						
2016.08.29	19:52:25.265			0	TRUE	5.355	4.0214	3.556	6.528	TRUE	TRUE	4.62	6						
2016.08.29	19:52:25.719			1	TRUE	5.353	4.0190	3.551	6.420	TRUE	TRUE	4.82	6						
2016.08.29	19:52:26.192			1	TRUE	5.347	4.0113	3.593	6.434	TRUE	TRUE	4.63	6						
2016.08.29	19:52:26.617			0	TRUE	5.347	4.0147	3.607	6.422	TRUE	TRUE	4.61	6						
2016.08.29	19:52:27.083			1	TRUE	5.352	4.0207	3.573	6.477	TRUE	TRUE	4.53	6						
2016.08.29	19:52:27.578			0	TRUE	5.353	4.0346	3.592	6.504	TRUE	TRUE	4.59	6						
2016.08.29	19:52:28.035			1	TRUE	5.348	4.0251	3.522	6.472	TRUE	TRUE	4.56	6						
2016.08.29	19:52:28.481			1	TRUE	5.353	4.0159	3.599	6.467	TRUE	TRUE	4.54	6						
2016.08.29	19:52:28.963			1	TRUE	5.349	4.0137	3.563	6.446	TRUE	TRUE	4.60	6						
2016.08.29	19:52:29.404			0	TRUE	5.352	4.0079	3.516	6.449	TRUE	TRUE	4.07	3						
2016.08.29	19:52:29.824			1	TRUE	5.352	4.0183	3.571	6.456	TRUE	TRUE	4.44	6						
2016.08.29	19:52:30.332			1	TRUE	5.349	4.0229	3.556	6.484	TRUE	TRUE	4.58	6						
2016.08.29	19:52:30.809			1	TRUE	5.352	4.0129	3.516	6.494	TRUE	TRUE	4.57	6						
2016.08.29	19:52:31.269			1	TRUE	5.356	4.0167	3.550	6.440	TRUE	TRUE	4.67	6						
2016.08.29	19:52:31.730			1	TRUE	5.355	4.0171	3.543	6.476	TRUE	TRUE	4.64	6						
2016.08.29	19:52:32.178			0	TRUE	5.356	4.0216	3.546	6.437	TRUE	TRUE	4.41	5						
2016.08.29	19:52:32.662			0	TRUE	5.350	4.0170	3.577	6.440	TRUE	TRUE	4.48	5						
2016.08.29	19:52:33.117			1	TRUE	5.356	4.0154	3.536	6.482	TRUE	TRUE	4.68	6						
2016.08.29	19:52:33.578			0	TRUE	5.355	4.0164	3.571	6.476	TRUE	TRUE	4.51	5						
2016.08.29	19:52:34.013			1	TRUE	5.375	4.0189	3.528	6.455	TRUE	TRUE	4.63	6						
2016.08.29	19:52:34.474			1	TRUE	5.352	4.0127	3.578	6.462	TRUE	TRUE	4.57	6						
2016.08.29	19:52:34.965			1	TRUE	5.346	4.0108	3.552	6.432	TRUE	TRUE	4.71	6						
2016.08.29	19:52:35.400			1	TRUE	5.355	4.0167	3.560	6.464	TRUE	TRUE	4.60	6						
2016.08.29	19:52:35.828			1	TRUE	5.356	4.0257	3.538	6.467	TRUE	TRUE	4.72	6						
2016.08.29	19:52:36.333			0	TRUE	5.354	4.0214	3.519	6.494	TRUE	TRUE	4.37	5						
2016.08.29	19:52:36.809			1	TRUE	5.352	4.0207	3.512	6.480	TRUE	TRUE	4.70	6						
2016.08.29	19:52:37.257			1	TRUE	5.360	4.0090	3.557	6.413	TRUE	TRUE	4.27	6						
2016.08.29	19:52:37.686			1	TRUE	5.354	4.0230	3.531	6.491	TRUE	TRUE	4.54	6						
2016.08.29	19:52:38.187			1	TRUE	5.351	4.0203	3.551	6.464	TRUE	TRUE	4.52	6						
2016.08.29	19:52:38.624			1	TRUE	5.356	4.0236	3.558	6.479	TRUE	TRUE	4.62	6						
2016.08.29	19:52:39.094			1	TRUE	5.355	4.0230	3.587	6.471	TRUE	TRUE	4.65	6						
2016.08.29	19:52:39.556			1	TRUE	5.353	4.0285	3.539	6.475	TRUE	TRUE	4.69	6						
2016.08.29	19:52:40.013			1	TRUE	5.365	4.0214	3.545	6.458	TRUE	TRUE	4.61	6						
2016.08.29	19:52:40.446			1	TRUE	5.356	4.0219	3.504	6.463	TRUE	TRUE	4.62	6						
2016.08.29	19:52:40.935			0	TRUE	5.350	4.0202	3.617	6.451	TRUE	TRUE	4.61	6						
2016.08.29	19:52:41.375			1	TRUE	5.356	4.0243	3.524	6.486	TRUE	TRUE	4.66	6						
2016.08.29	19:52:41.842			1	TRUE	5.354	4.0256	3.533	6.487	TRUE	TRUE	4.61	6						
